Gazepoint Data File,  07:04:53  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   1206     1    723    322   3.17   -4.0  -3.3   0.3   764.4    0     0.0000    51.4866    51.5056
   1207     1    688    250   3.26   -3.5   2.8  -0.8   741.5    0     0.0000    51.4950    51.5150
   1207     1    725    312   3.18   -4.0  -3.2   0.8   764.4    0     0.0000    51.5033    51.5223
   1208     1    680    266   3.28   -3.6   3.0  -0.6   741.5    0     0.0000    51.5116    51.5315
   1208     1    724    318   3.17   -4.1  -3.2   1.3   764.4    0     0.0000    51.5199    51.5389
   1209     1    685    248   3.28   -3.7   3.1  -0.8   741.5    0     0.0000    51.5283    51.5479
   1209     1    718    325   3.19   -4.1  -3.2   1.2   764.4    0     0.0000    51.5366    51.5557
   1210     1    681    266   3.28   -3.8   3.2  -0.5   741.5    0     0.0000    51.5450    51.5648
   1210     1    724    324   3.20   -4.2  -3.1   1.7   764.4    0     0.0000    51.5533    51.5724
   1211     1    679    248   3.28   -3.7   3.3  -0.4   741.5    0     0.0000    51.5616    51.5813
   1211     1    730    323   3.18   -4.0  -3.1   1.2   764.4    0     0.0000    51.5700    51.5889
   1212     1    681    259   3.28   -3.7   3.5  -0.4   741.5    0     0.0000    51.5783    51.5982
   1212     1    729    299   3.18   -4.0  -3.2   2.2   764.4    0     0.0000    51.5866    51.6058
   1213     1    685    270   3.28   -3.7   3.6  -0.3   741.4    0     0.0000    51.5950    51.6146
   1213     1    729    329   3.17   -4.0  -3.2   1.9   764.4    0     0.0000    51.6033    51.6224
   1214     1    681    265   3.26   -3.8   3.7  -1.0   741.4    0     0.0000    51.6116    51.6314
   1214     1    727    320   3.15   -4.0  -3.2   2.4   764.4    0     0.0000    51.6200    51.6390
   1215     1    679    271   3.27   -3.7   3.8  -0.6   741.4    0     0.0000    51.6283    51.6479
   1215     1    730    288   3.20   -3.9  -3.2   3.6   765.0    0     0.0000    51.6366    51.6557
   1216     1    681    262   3.27   -3.7   3.9  -0.5   741.4    0     0.0000    51.6450    51.6647
   1216     1    731    277   3.19   -3.9  -3.2   4.7   765.4    0     0.0000    51.6533    51.6724
   1217     1    677    257   3.27   -3.8   4.0  -0.4   741.4    0     0.0000    51.6616    51.6815
   1217     1    723    270   3.18   -3.9  -3.3   4.7   765.8    0     0.0000    51.6700    51.6891
   1218     1    674    271   3.24   -3.8   4.1  -0.3   741.4    0     0.0000    51.6783    51.6979
   1218     1    724    301   3.20   -3.9  -3.3   4.9   766.9    0     0.0000    51.6866    51.7059
   1219     1    675    269   3.25   -3.9   4.2   0.2   741.4    0     0.0000    51.6950    51.7148
   1219     1    717    296   3.16   -4.0  -3.3   4.9   768.8    0     0.0000    51.7033    51.7224
   1220     1    676    270   3.27   -3.9   4.3   0.0   741.4    0     0.0000    51.7116    51.7315
   1220     1    726    308   3.22   -3.9  -3.4   3.7   770.4    0     0.0000    51.7200    51.7390
   1221     1    675    265   3.27   -3.9   4.3   0.2   741.4    0     0.0000    51.7283    51.7480
   1221     1    721    263   3.26   -3.9  -3.4   3.5   771.1    0     0.0000    51.7366    51.7557
   1222     1    684    249   3.27   -3.9   4.4   0.3   741.4    0     0.0000    51.7450    51.7647
   1222     1    722    270   3.20   -3.8  -3.5   3.6   771.3    0     0.0000    51.7533    51.7723
   1223     1    673    254   3.25   -3.8   4.4   0.5   741.3    0     0.0000    51.7616    51.7813
   1223     1    720    293   3.21   -3.6  -3.6   3.7   771.4    0     0.0000    51.7700    51.7893
   1224     1    677    273   3.26   -3.7   4.5   0.5   741.2    0     0.0000    51.7783    51.7980
   1224     1    727    309   3.24   -3.5  -3.6   3.2   771.5    0     0.0000    51.7866    51.8059
   1225     1    731    317   3.31   -3.7   4.5   0.3   741.2    0     0.0000    51.7950    51.8147
   1225     1    840    414   3.32   -3.3  -3.6   3.4   771.8    0     0.0000    51.8033    51.8224
   1226     1    807    417   3.28   -3.7   4.6   0.2   741.2    0     0.0000    51.8116    51.8313
   1226     1    884    411   3.27   -3.2  -3.7   3.3   772.2    0     0.0000    51.8200    51.8390
   1227     1    806    408   3.30   -3.6   4.6   0.5   741.2    0     0.0000    51.8283    51.8480
   1227     1    876    419   3.26   -3.1  -3.8   3.1   772.4    0     0.0000    51.8366    51.8558
   1228     1    811    420   3.30   -3.5   4.6   0.3   741.2    0     0.0000    51.8450    51.8646
   1228     1    873    455   3.26   -3.0  -3.9   3.0   772.6    0     0.0000    51.8533    51.8724
   1229     1    809    420   3.30   -3.5   4.7   0.2   741.2    0     0.0000    51.8616    51.8813
   1229     1    872    462   3.24   -2.9  -3.9   2.7   772.6    0     0.0000    51.8700    51.8890
   1230     1    814    416   3.30   -3.4   4.7   0.4   741.2    0     0.0000    51.8783    51.8981
   1230     1    869    425   3.27   -2.8  -4.0   2.5   772.6    0     0.0000    51.8866    51.9057
   1231     1    811    412   3.29   -3.4   4.7   0.6   741.2    0     0.0000    51.8950    51.9148
   1231     1    877    436   3.27   -2.7  -4.0   2.4   772.6    0     0.0000    51.9033    51.9224
   1232     1    811    418   3.30   -3.3   4.7   0.6   741.2    0     0.0000    51.9116    51.9313
   1232     1    870    452   3.27   -2.5  -4.0   2.4   772.6    0     0.0000    51.9200    51.9390
   1233     1    808    408   3.30   -3.1   4.7   1.3   741.2    0     0.0000    51.9283    51.9480
   1233     1    862    460   3.26   -2.4  -4.0   2.3   772.6    0     0.0000    51.9366    51.9558
   1234     1    816    411   3.30   -3.0   4.7   1.1   741.2    0     0.0000    51.9450    51.9648
   1234     1    869    431   3.27   -2.3  -4.0   2.1   772.7    0     0.0000    51.9533    51.9723
   1235     1    815    404   3.33   -2.9   4.7   1.0   741.4    0     0.0000    51.9617    51.9813
   1235     1    867    432   3.30   -2.2  -4.0   3.3   772.7    0     0.0000    51.9700    51.9892
   1236     1    809    407   3.30   -2.8   4.7   0.8   741.6    0     0.0000    51.9783    51.9979
   1236     1    871    416   3.31   -2.1  -4.1   3.8   772.7    0     0.0000    51.9866    52.0057
   1237     1    812    407   3.31   -2.8   4.7   0.6   741.6    0     0.0000    51.9950    52.0147
   1237     1    867    412   3.29   -2.1  -4.0   3.5   772.8    0     0.0000    52.0033    52.0224
   1238     1    806    411   3.34   -2.7   4.7   0.6   741.6    0     0.0000    52.0117    52.0313
   1238     1    880    413   3.34   -2.0  -4.0   3.5   773.4    0     0.0000    52.0200    52.0390
   1239     1    883    429   3.33   -2.6   4.7   0.1   741.6    0     0.0000    52.0283    52.0480
   1239     1    987    446   3.30   -1.9  -4.0   3.4   774.5    0     0.0000    52.0366    52.0558
   1240     1    956    428   3.34   -2.5   4.7   0.6   741.6    0     0.0000    52.0450    52.0646
   1240     1   1030    451   3.30   -1.8  -4.0   3.7   774.8    0     0.0000    52.0533    52.0724
   1241     1    955    437   3.35   -2.4   4.6   0.9   741.6    0     0.0000    52.0617    52.0812
   1241     1   1025    446   3.31   -1.7  -4.0   3.4   774.8    0     0.0000    52.0700    52.0890
   1242     1    953    451   3.35   -2.3   4.6   0.8   741.7    0     0.0000    52.0783    52.0981
   1242     1   1030    447   3.30   -1.6  -4.0   3.2   774.9    0     0.0000    52.0867    52.1058
   1243     1    953    450   3.31   -2.2   4.6   0.7   741.8    0     0.0000    52.0950    52.1146
   1243     1   1022    443   3.27   -1.5  -4.0   2.7   775.4    0     0.0000    52.1033    52.1224
   1244     1    955    441   3.34   -2.2   4.5   0.5   741.8    0     0.0000    52.1117    52.1312
   1244     1   1020    437   3.31   -1.5  -4.0   2.5   775.6    0     0.0000    52.1200    52.1390
   1245     1    950    431   3.35   -2.1   4.5   0.5   741.8    0     0.0000    52.1283    52.1479
   1245     1   1023    428   3.30   -1.4  -4.0   2.6   775.6    0     0.0000    52.1367    52.1557
   1246     1    947    426   3.33   -2.0   4.4   0.1   741.8    0     0.0000    52.1450    52.1648
   1246     1   1023    434   3.33   -1.3  -4.0   2.3   775.6    0     0.0000    52.1533    52.1724
   1247     1    945    432   3.35   -1.9   4.4   0.3   741.8    0     0.0000    52.1617    52.1814
   1247     1   1027    424   3.32   -1.3  -4.0   3.0   775.6    0     0.0000    52.1700    52.1891
   1248     1    953    436   3.35   -1.8   4.4   0.5   741.8    0     0.0000    52.1783    52.1980
   1248     1   1025    423   3.31   -1.2  -4.0   2.7   775.6    0     0.0000    52.1867    52.2058
   1249     1    954    445   3.32   -1.7   4.3   0.6   741.8    0     0.0000    52.1950    52.2146
   1249     1   1018    426   3.31   -1.1  -4.0   2.4   775.7    0     0.0000    52.2033    52.2224
   1250     1    950    446   3.31   -1.6   4.3   1.0   741.8    0     0.0000    52.2117    52.2313
   1250     1   1029    423   3.27   -1.1  -4.0   1.7   776.1    0     0.0000    52.2200    52.2391
   1251     1    948    435   3.32   -1.5   4.3   0.9   741.8    0     0.0000    52.2283    52.2479
   1251     1   1019    429   3.28   -1.0  -3.9   0.9   776.4    0     0.0000    52.2367    52.2558
   1252     1    951    431   3.31   -1.3   4.2   0.5   741.8    0     0.0000    52.2450    52.2647
   1252     1   1019    434   3.28   -0.9  -3.9   0.4   776.4    0     0.0000    52.2533    52.2723
   1253     1    953    423   3.31   -1.2   4.2   0.6   741.8    0     0.0000    52.2617    52.2813
   1253     1   1020    446   3.26   -0.8  -3.9  -0.5   776.4    0     0.0000    52.2700    52.2891
   1254     1    958    435   3.30   -1.1   4.1   0.6   741.8    0     0.0000    52.2783    52.2981
   1254     1   1020    450   3.25   -0.7  -3.9  -1.5   776.4    0     0.0000    52.2867    52.3057
   1255     1    953    450   3.29   -1.0   4.1   0.7   741.8    0     0.0000    52.2950    52.3146
   1255     1   1020    449   3.27   -0.6  -3.8  -1.5   776.3    0     0.0000    52.3033    52.3223
   1256     1    952    436   3.27   -0.8   4.0   0.1   741.8    0     0.0000    52.3117    52.3313
   1256     1   1020    450   3.24   -0.4  -3.8  -2.1   776.2    0     0.0000    52.3200    52.3390
   1257     1    954    423   3.26   -0.7   3.9  -0.7   741.8    0     0.0000    52.3283    52.3481
   1257     1   1022    448   3.24   -0.3  -3.8  -2.0   775.8    0     0.0000    52.3367    52.3558
   1258     1    952    429   3.27   -0.5   3.9  -0.7   741.8    0     0.0000    52.3450    52.3647
   1258     1   1017    454   3.24   -0.2  -3.8  -1.6   775.7    0     0.0000    52.3533    52.3723
   1259     1    955    442   3.30   -0.4   3.8  -0.6   741.7    0     0.0000    52.3617    52.3813
   1259     1   1020    453   3.24   -0.1  -3.8  -1.1   775.7    0     0.0000    52.3700    52.3891
   1260     1    954    453   3.28   -0.2   3.8  -0.2   741.5    0     0.0000    52.3783    52.3979
   1260     1   1025    443   3.23    0.0  -3.8  -0.4   775.7    0     0.0000    52.3867    52.4057
   1261     1    956    450   3.25   -0.1   3.8  -0.4   741.5    0     0.0000    52.3950    52.4147
   1261     1   1020    443   3.22    0.2  -3.8  -0.0   775.7    0     0.0000    52.4033    52.4224
   1262     1    952    435   3.25    0.1   3.7  -0.4   741.5    0     0.0000    52.4117    52.4313
   1262     1   1023    440   3.25    0.3  -3.8   0.8   775.7    0     0.0000    52.4200    52.4391
   1263     1    953    433   3.24    0.3   3.7  -0.7   741.5    0     0.0000    52.4283    52.4480
   1263     1   1022    436   3.21    0.5  -3.7   1.2   775.7    0     0.0000    52.4367    52.4557
   1264     1    954    428   3.22    0.4   3.6  -2.0   741.5    0     0.0000    52.4450    52.4646
   1264     1   1023    437   3.22    0.6  -3.7   1.5   775.8    0     0.0000    52.4533    52.4723
   1265     1    958    421   3.23    0.6   3.6  -2.0   741.5    0     0.0000    52.4617    52.4813
   1265     1   1019    443   3.21    0.8  -3.7   2.5   775.8    0     0.0000    52.4700    52.4891
   1266     1    945    452   3.21    0.7   3.5  -1.6   741.4    0     0.0000    52.4784    52.4981
   1266     1   1017    453   3.22    0.9  -3.7   3.1   775.8    0     0.0000    52.4867    52.5058
   1267     1    945    468   3.24    0.9   3.5  -1.2   740.9    0     0.0000    52.4950    52.5148
   1267     1   1008    453   3.22    1.1  -3.7   3.6   775.9    0     0.0000    52.5033    52.5225
   1268     1    943    468   3.23    1.0   3.5  -1.1   740.6    0     0.0000    52.5117    52.5313
   1268     1   1009    454   3.19    1.2  -3.7   2.8   776.4    0     0.0000    52.5200    52.5390
   1269     1    945    464   3.21    1.2   3.4  -1.0   740.6    0     0.0000    52.5284    52.5481
   1269     1   1012    451   3.22    1.3  -3.7   3.0   777.3    0     0.0000    52.5367    52.5558
   1270     1    944    449   3.22    1.3   3.4  -1.1   740.6    0     0.0000    52.5450    52.5647
   1270     1   1013    455   3.18    1.5  -3.7   2.2   778.0    0     0.0000    52.5534    52.5725
   1271     1    944    441   3.21    1.4   3.4  -1.2   740.6    0     0.0000    52.5617    52.5813
   1271     1   1008    453   3.18    1.6  -3.7   1.9   778.3    0     0.0000    52.5700    52.5890
   1272     1    946    442   3.18    1.6   3.3  -2.0   740.6    0     0.0000    52.5784    52.5981
   1272     1   1016    446   3.21    1.7  -3.7   1.8   778.3    0     0.0000    52.5867    52.6058
   1273     1    946    444   3.18    1.7   3.3  -2.9   740.6    0     0.0000    52.5950    52.6147
   1273     1   1012    449   3.17    1.8  -3.7   1.5   778.3    0     0.0000    52.6034    52.6225
   1274     1    944    444   3.18    1.8   3.3  -3.3   740.4    0     0.0000    52.6117    52.6314
   1274     1   1012    449   3.17    2.0  -3.7   1.3   778.3    0     0.0000    52.6200    52.6391
   1275     1    941    447   3.19    2.0   3.2  -3.0   739.8    0     0.0000    52.6284    52.6478
   1275     1   1009    469   3.16    2.1  -3.7   0.7   778.3    0     0.0000    52.6367    52.6557
   1276     1    946    518   3.23    2.1   3.2  -1.7   738.7    0     0.0000    52.6450    52.6646
   1276     1   1016    501   3.18    2.2  -3.7  -0.2   778.3    0     0.0000    52.6534    52.6724
   1277     1    943    516   3.18    2.2   3.2  -0.7   738.0    0     0.0000    52.6617    52.6815
   1277     1   1013    502   3.16    2.4  -3.7  -0.7   778.3    0     0.0000    52.6700    52.6891
   1278     1    942    517   3.17    2.3   3.2  -0.9   737.8    0     0.0000    52.6784    52.6980
   1278     1   1007    500   3.15    2.5  -3.7  -1.9   778.4    0     0.0000    52.6867    52.7058
   1279     1    942    511   3.14    2.4   3.1  -0.6   737.8    0     0.0000    52.6950    52.7146
   1279     1   1006    509   3.15    2.5  -3.7  -1.7   778.4    0     0.0000    52.7034    52.7223
   1280     1    944    518   3.13    2.5   3.1  -0.9   737.8    0     0.0000    52.7117    52.7314
   1280     1   1004    508   3.17    2.6  -3.7  -1.9   778.2    0     0.0000    52.7200    52.7391
   1281     1    941    510   3.15    2.5   3.1  -1.1   737.8    0     0.0000    52.7284    52.7482
   1281     1   1010    514   3.15    2.6  -3.7  -1.7   777.5    0     0.0000    52.7367    52.7558
   1282     1    941    503   3.18    2.4   3.0  -0.6   737.8    0     0.0000    52.7450    52.7647
   1282     1   1005    516   3.17    2.5  -3.6  -0.1   777.3    0     0.0000    52.7534    52.7725
   1283     1    939    504   3.16    2.4   3.0  -0.1   737.8    0     0.0000    52.7617    52.7813
   1283     1   1003    516   3.15    2.5  -3.6   0.2   777.3    0     0.0000    52.7700    52.7891
   1284     1    932    507   3.15    2.5   3.0   0.1   737.8    0     0.0000    52.7784    52.7981
   1284     1   1004    502   3.17    2.5  -3.6   0.2   777.4    0     0.0000    52.7867    52.8057
   1285     1    942    514   3.17    2.5   3.0   0.1   737.8    0     0.0000    52.7950    52.8148
   1285     1   1010    515   3.15    2.5  -3.6  -0.1   777.7    0     0.0000    52.8034    52.8225
   1286     1    936    515   3.17    2.5   3.0   0.3   737.8    0     0.0000    52.8117    52.8314
   1286     1   1001    524   3.17    2.6  -3.6   0.4   777.9    0     0.0000    52.8200    52.8392
   1287     1    944    505   3.20    2.5   3.0   0.4   737.8    0     0.0000    52.8284    52.8480
   1287     1   1009    515   3.14    2.6  -3.6   0.2   777.9    0     0.0000    52.8367    52.8558
