Gazepoint Data File,  07:02:20  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

    141     1    585    332   3.72    0.2  -7.8   1.4   794.4    0     0.0000    39.4895    39.5089
    142     1    578    375   3.71   -2.9   4.8   1.4   745.6    0     0.0000    39.4978    39.5174
    142     1    578    325   3.77    0.3  -7.7   1.5   794.4    0     0.0000    39.5062    39.5255
    143     1    580    383   3.73   -2.7   4.8   0.9   745.6    0     0.0000    39.5145    39.5340
    143     1    577    323   3.78    0.4  -7.7   2.3   794.4    0     0.0000    39.5228    39.5422
    144     1    581    378   3.71   -2.5   4.8   0.7   745.6    0     0.0000    39.5312    39.5505
    144     1    577    316   3.76    0.6  -7.6   2.2   794.4    0     0.0000    39.5395    39.5589
    145     1    582    375   3.72   -2.3   4.8   0.4   745.6    0     0.0000    39.5479    39.5674
    145     1    577    314   3.76    0.7  -7.6   2.0   794.5    0     0.0000    39.5562    39.5755
    146     1    576    354   3.76   -2.1   4.8   0.7   745.6    0     0.0000    39.5645    39.5841
    146     1    579    313   3.76    0.8  -7.5   1.2   795.0    0     0.0000    39.5729    39.5921
    147     1    582    353   3.74   -1.9   4.8   1.0   745.7    0     0.0000    39.5812    39.6008
    147     1    576    316   3.74    1.0  -7.5   0.3   795.2    0     0.0000    39.5895    39.6089
    148     1    577    358   3.77   -1.7   4.8   1.1   745.7    0     0.0000    39.5979    39.6175
    148     1    576    329   3.75    1.1  -7.4  -0.3   795.2    0     0.0000    39.6062    39.6254
    149     1    578    365   3.76   -1.5   4.8   1.1   745.7    0     0.0000    39.6145    39.6339
    149     1    580    317   3.77    1.2  -7.4  -0.6   795.2    0     0.0000    39.6229    39.6421
    150     1    575    355   3.79   -1.3   4.7   2.1   745.7    0     0.0000    39.6312    39.6506
    150     1    576    324   3.77    1.3  -7.4  -0.4   795.2    0     0.0000    39.6395    39.6588
    151     1    568    357   3.79   -1.2   4.7   2.5   745.7    0     0.0000    39.6479    39.6674
    151     1    578    327   3.81    1.4  -7.3   1.1   795.2    0     0.0000    39.6562    39.6755
    152     1    568    359   3.79   -1.0   4.7   2.6   745.7    0     0.0000    39.6645    39.6840
    152     1    578    323   3.81    1.5  -7.3   2.2   795.2    0     0.0000    39.6729    39.6922
    153     1    637    371   3.80   -0.9   4.7   2.2   745.8    0     0.0000    39.6812    39.7007
    153     1    701    336   3.84    1.7  -7.3   2.3   795.3    0     0.0000    39.6895    39.7088
    154     1    710    356   3.83   -0.7   4.6   2.1   746.2    0     0.0000    39.6979    39.7173
    154     1    740    318   3.83    1.8  -7.3   2.5   796.0    0     0.0000    39.7062    39.7255
    155     1    712    354   3.82   -0.5   4.6   1.9   746.3    0     0.0000    39.7145    39.7340
    155     1    742    314   3.83    2.0  -7.2   2.1   797.0    0     0.0000    39.7229    39.7422
    156     1    715    358   3.82   -0.4   4.6   1.8   746.3    0     0.0000    39.7312    39.7507
    156     1    740    314   3.81    2.0  -7.2   1.6   797.4    0     0.0000    39.7395    39.7588
    157     1    717    371   3.82   -0.3   4.5   1.6   746.3    0     0.0000    39.7479    39.7675
    157     1    733    315   3.82    2.1  -7.2   1.3   797.4    0     0.0000    39.7562    39.7755
    158     1    710    371   3.83   -0.2   4.5   1.3   746.3    0     0.0000    39.7645    39.7840
    158     1    733    311   3.80    2.2  -7.2   0.3   797.4    0     0.0000    39.7729    39.7921
    159     1    714    368   3.84   -0.1   4.5   1.5   746.3    0     0.0000    39.7812    39.8008
    159     1    737    310   3.81    2.3  -7.2  -0.1   797.4    0     0.0000    39.7895    39.8088
    160     1    714    371   3.84    0.0   4.5   1.6   746.3    0     0.0000    39.7979    39.8173
    160     1    728    314   3.78    2.3  -7.1  -1.2   797.4    0     0.0000    39.8062    39.8254
    161     1    717    371   3.84    0.1   4.5   1.4   746.3    0     0.0000    39.8145    39.8340
    161     1    739    310   3.78    2.4  -7.1  -1.8   797.4    0     0.0000    39.8229    39.8421
    162     1    711    372   3.84    0.2   4.5   1.0   746.3    0     0.0000    39.8312    39.8506
    162     1    736    316   3.75    2.5  -7.1  -3.3   797.3    0     0.0000    39.8395    39.8588
    163     1    711    375   3.83    0.3   4.5   0.9   746.3    0     0.0000    39.8479    39.8674
    163     1    737    315   3.79    2.5  -7.1  -3.6   796.8    0     0.0000    39.8562    39.8754
    164     1    709    378   3.85    0.5   4.5   0.8   746.3    0     0.0000    39.8645    39.8840
    164     1    744    321   3.75    2.6  -7.1  -4.1   796.4    0     0.0000    39.8729    39.8922
    165     1    709    376   3.86    0.6   4.5   0.8   746.3    0     0.0000    39.8812    39.9008
    165     1    737    314   3.78    2.7  -7.0  -3.6   795.5    0     0.0000    39.8895    39.9089
    166     1    710    372   3.87    0.7   4.5   1.4   746.3    0     0.0000    39.8979    39.9175
    166     1    735    325   3.81    2.8  -7.0  -1.8   794.9    0     0.0000    39.9062    39.9256
    167     1    706    366   3.89    0.8   4.5   2.3   746.3    0     0.0000    39.9145    39.9341
    167     1    740    331   3.82    2.9  -7.0  -0.4   794.0    0     0.0000    39.9229    39.9422
    168     1    698    368   3.89    0.9   4.5   2.6   746.3    0     0.0000    39.9312    39.9508
    168     1    739    326   3.81    3.0  -7.0  -0.0   794.0    0     0.0000    39.9395    39.9589
    169     1    689    388   3.86    1.0   4.4   1.4   746.4    0     0.0000    39.9479    39.9673
    169     1    690    416   3.88    3.1  -7.0  -0.3   794.3    0     0.0000    39.9562    39.9754
    170     1    626    530   3.92    1.1   4.4   0.4   747.1    0     0.0000    39.9645    39.9840
    170     1    641    565   3.79    3.2  -7.0  -1.4   794.6    0     0.0000    39.9729    39.9923
    171     1    625    565   3.93    1.2   4.3   0.2   747.5    0     0.0000    39.9812    40.0008
    171     1    652    554   3.79    3.3  -7.0  -1.9   794.6    0     0.0000    39.9895    40.0088
    172     1    626    592   3.94    1.3   4.3   0.1   747.4    0     0.0000    39.9979    40.0174
    172     1    663    547   3.81    3.3  -7.0  -2.2   794.5    0     0.0000    40.0062    40.0255
    173     1    624    585   3.92    1.3   4.3  -0.1   747.4    0     0.0000    40.0145    40.0340
    173     1    669    565   3.83    3.4  -7.0  -1.5   794.1    0     0.0000    40.0229    40.0423
    174     1    620    563   3.92    1.4   4.2  -0.5   747.4    0     0.0000    40.0312    40.0508
    174     1    664    560   3.85    3.4  -7.1  -0.5   793.9    0     0.0000    40.0396    40.0588
    175     1    624    565   3.94    1.4   4.1  -0.5   747.4    0     0.0000    40.0479    40.0673
    175     1    664    544   3.80    3.4  -7.1  -1.1   793.9    0     0.0000    40.0562    40.0755
    176     1    619    574   3.95    1.4   4.1  -0.6   747.4    0     0.0000    40.0646    40.0843
    176     1    662    547   3.80    3.4  -7.2  -1.6   793.9    0     0.0000    40.0729    40.0922
    177     1    624    578   3.96    1.4   4.1  -0.6   747.4    0     0.0000    40.0812    40.1006
    177     1    660    548   3.79    3.3  -7.2  -3.3   793.9    0     0.0000    40.0896    40.1088
    178     1    618    591   3.96    1.4   4.0  -0.3   747.4    0     0.0000    40.0979    40.1173
    178     1    665    543   3.82    3.3  -7.2  -3.6   793.9    0     0.0000    40.1062    40.1255
    179     1    622    584   4.00    1.4   4.0   0.3   747.3    0     0.0000    40.1146    40.1340
    179     1    667    552   3.81    3.2  -7.2  -4.3   793.8    0     0.0000    40.1229    40.1423
    180     1    619    581   4.01    1.4   4.0   1.2   747.3    0     0.0000    40.1312    40.1508
    180     1    617    568   3.82    3.2  -7.3  -3.8   793.0    0     0.0000    40.1396    40.1588
    181     1    537    603   3.98    1.4   3.9  -0.4   747.3    0     0.0000    40.1479    40.1673
    181     1    541    590   3.87    3.2  -7.3  -2.8   792.4    0     0.0000    40.1562    40.1754
    182     1    518    598   4.01    1.4   3.9  -1.6   747.4    0     0.0000    40.1646    40.1840
    182     1    538    587   3.88    3.2  -7.3  -1.8   791.2    0     0.0000    40.1729    40.1923
    183     1    519    594   4.04    1.4   3.9  -1.6   747.8    0     0.0000    40.1812    40.2008
    183     1    536    593   3.88    3.2  -7.3  -1.2   790.5    0     0.0000    40.1896    40.2088
    184     1    514    599   4.03    1.4   3.8  -1.3   747.5    0     0.0000    40.1979    40.2175
    184     1    531    594   3.88    3.2  -7.3  -0.4   790.5    0     0.0000    40.2062    40.2255
    185     1    522    608   4.02    1.5   3.8  -1.2   746.4    0     0.0000    40.2146    40.2341
    185     1    535    589   3.87    3.3  -7.3  -0.2   790.5    0     0.0000    40.2229    40.2420
    186     1    522    607   4.04    1.5   3.8  -0.9   745.8    0     0.0000    40.2312    40.2507
    186     1    530    588   3.87    3.3  -7.3  -0.2   790.5    0     0.0000    40.2396    40.2589
    187     1    518    608   4.02    1.6   3.8  -0.7   745.8    0     0.0000    40.2479    40.2673
    187     1    532    580   3.87    3.3  -7.3  -0.3   790.5    0     0.0000    40.2562    40.2754
    188     1    529    603   4.04    1.6   3.8  -0.6   745.8    0     0.0000    40.2646    40.2840
    188     1    525    576   3.84    3.4  -7.3  -1.5   790.5    0     0.0000    40.2729    40.2921
    189     1    522    605   4.04    1.7   3.7  -0.5   745.8    0     0.0000    40.2812    40.3008
    189     1    531    581   3.83    3.4  -7.3  -2.9   790.5    0     0.0000    40.2896    40.3088
    190     1    525    607   4.04    1.7   3.7  -0.5   745.8    0     0.0000    40.2979    40.3175
    190     1    530    580   3.83    3.4  -7.3  -3.1   790.4    0     0.0000    40.3062    40.3255
    191     1    515    603   4.02    1.8   3.7  -0.6   745.8    0     0.0000    40.3146    40.3341
    191     1    526    588   3.86    3.5  -7.2  -2.8   789.7    0     0.0000    40.3229    40.3422
    192     1    555    606   4.03    1.9   3.7  -0.5   745.8    0     0.0000    40.3312    40.3508
    192     1    641    562   3.95    3.6  -7.2  -2.0   788.2    0     0.0000    40.3396    40.3588
    193     1    737    522   4.01    2.0   3.7  -1.0   745.6    0     0.0000    40.3479    40.3674
    193     1    827    485   3.90    3.8  -7.1  -1.5   787.4    0     0.0000    40.3562    40.3755
    194     1    911    482   4.01    2.2   3.7  -1.0   745.6    0     0.0000    40.3646    40.3840
    194     1    993    449   3.91    4.0  -7.1  -1.5   787.3    0     0.0000    40.3729    40.3923
    195     1    933    489   3.99    2.5   3.7  -1.7   745.6    0     0.0000    40.3812    40.4008
    195     1    981    458   3.87    4.2  -7.0  -2.5   787.3    0     0.0000    40.3896    40.4088
    196     1    933    474   4.00    2.7   3.6  -1.3   745.6    0     0.0000    40.3979    40.4174
    196     1    977    458   3.89    4.4  -6.9  -1.0   787.3    0     0.0000    40.4062    40.4256
    197     1    926    483   3.98    2.9   3.6  -1.1   745.7    0     0.0000    40.4146    40.4342
    197     1    977    448   3.87    4.6  -6.8  -1.1   787.2    0     0.0000    40.4229    40.4422
    198     1    922    486   3.97    3.1   3.6  -1.1   745.4    0     0.0000    40.4312    40.4507
    198     1    975    457   3.86    4.6  -6.7  -0.8   786.5    0     0.0000    40.4396    40.4588
    199     1    921    489   3.96    3.1   3.6  -1.2   745.4    0     0.0000    40.4479    40.4673
    199     1    975    450   3.85    4.6  -6.6  -0.8   786.4    0     0.0000    40.4562    40.4754
    200     1    917    478   3.96    3.2   3.6  -1.0   745.4    0     0.0000    40.4646    40.4841
    200     1    979    457   3.81    4.6  -6.5  -2.2   786.4    0     0.0000    40.4729    40.4923
    201     1    922    505   3.95    3.3   3.6  -0.8   745.4    0     0.0000    40.4812    40.5008
    201     1    982    457   3.84    4.6  -6.4  -1.7   786.4    0     0.0000    40.4896    40.5088
    202     1    927    483   3.94    3.4   3.5  -1.3   745.4    0     0.0000    40.4979    40.5174
    202     1    982    457   3.84    4.6  -6.3  -0.7   786.3    0     0.0000    40.5062    40.5256
    203     1    917    507   3.95    3.6   3.4  -0.6   745.4    0     0.0000    40.5146    40.5340
    203     1    976    466   3.83    4.7  -6.2  -0.7   785.6    0     0.0000    40.5229    40.5422
    204     1    923    483   3.94    3.7   3.3  -0.7   745.3    0     0.0000    40.5312    40.5507
    204     1    981    457   3.85    4.7  -6.2  -0.9   785.3    0     0.0000    40.5396    40.5588
    205     1    921    501   3.95    3.9   3.2   0.2   745.3    0     0.0000    40.5479    40.5673
    205     1    981    452   3.80    4.7  -6.1  -2.1   785.3    0     0.0000    40.5562    40.5756
    206     1    924    484   3.91    3.9   3.1  -0.3   745.3    0     0.0000    40.5646    40.5840
    206     1    981    454   3.80    4.7  -6.0  -2.4   785.3    0     0.0000    40.5729    40.5922
    207     1    920    496   3.93    4.1   3.0  -0.3   745.3    0     0.0000    40.5813    40.6007
    207     1    986    459   3.80    4.7  -6.0  -2.4   785.2    0     0.0000    40.5896    40.6088
    208     1    924    492   3.94    4.1   2.9  -0.1   745.3    0     0.0000    40.5979    40.6174
    208     1    988    460   3.81    4.7  -5.9  -2.4   784.4    0     0.0000    40.6063    40.6255
    209     1    918    488   3.93    4.2   2.8  -0.1   745.3    0     0.0000    40.6146    40.6340
    209     1    979    458   3.78    4.6  -5.8  -3.3   784.2    0     0.0000    40.6229    40.6423
    210     1    919    476   3.93    4.2   2.7  -0.0   745.3    0     0.0000    40.6313    40.6508
    210     1    984    452   3.78    4.4  -5.7  -3.8   784.2    0     0.0000    40.6396    40.6588
    211     1    921    495   3.92    4.2   2.6  -0.1   745.3    0     0.0000    40.6479    40.6673
    211     1    986    455   3.78    4.3  -5.7  -3.7   784.2    0     0.0000    40.6563    40.6754
    212     1    922    495   3.93    4.1   2.6   0.2   745.3    0     0.0000    40.6646    40.6840
    212     1    983    470   3.81    4.1  -5.6  -3.2   783.9    0     0.0000    40.6729    40.6921
    213     1    915    490   3.92    4.0   2.5   0.1   745.3    0     0.0000    40.6813    40.7007
    213     1    984    460   3.81    4.0  -5.5  -3.2   782.9    0     0.0000    40.6896    40.7088
    214     1    920    485   3.92    4.0   2.4  -0.1   745.3    0     0.0000    40.6979    40.7175
    214     1    975    462   3.81    3.9  -5.5  -3.0   782.5    0     0.0000    40.7063    40.7254
    215     1    913    475   3.91    3.9   2.4  -0.2   745.3    0     0.0000    40.7146    40.7341
    215     1    980    457   3.78    3.8  -5.4  -4.0   782.5    0     0.0000    40.7229    40.7422
    216     1    916    492   3.91    3.9   2.3  -0.2   745.3    0     0.0000    40.7313    40.7507
    216     1    984    463   3.81    3.7  -5.4  -3.5   782.5    0     0.0000    40.7396    40.7588
    217     1    917    487   3.91    3.9   2.3  -0.3   745.3    0     0.0000    40.7479    40.7673
    217     1    977    470   3.77    3.7  -5.3  -3.6   782.5    0     0.0000    40.7563    40.7754
    218     1    915    487   3.90    3.8   2.3  -0.4   745.3    0     0.0000    40.7646    40.7840
    218     1    975    468   3.80    3.5  -5.3  -3.3   781.9    0     0.0000    40.7729    40.7922
    219     1    917    492   3.92    3.7   2.3  -0.3   745.3    0     0.0000    40.7813    40.8008
    219     1    980    462   3.78    3.3  -5.2  -3.7   781.5    0     0.0000    40.7896    40.8088
    220     1    914    495   3.89    3.5   2.3  -0.2   745.3    0     0.0000    40.7979    40.8174
    220     1    971    463   3.77    3.2  -5.2  -3.5   781.4    0     0.0000    40.8063    40.8254
    221     1    910    492   3.90    3.4   2.3  -0.0   745.3    0     0.0000    40.8146    40.8340
    221     1    984    473   3.80    3.0  -5.1  -2.8   781.3    0     0.0000    40.8229    40.8422
    222     1    917    486   3.92    3.3   2.3   0.9   745.3    0     0.0000    40.8313    40.8508
    222     1    987    462   3.79    2.9  -5.1  -2.6   780.6    0     0.0000    40.8396    40.8589
    223     1    911    480   3.89    3.2   2.4   0.7   745.3    0     0.0000    40.8479    40.8674
    223     1    971    462   3.75    2.8  -5.1  -2.6   780.6    0     0.0000    40.8563    40.8756
    224     1    917    473   3.89    3.1   2.4   0.5   745.3    0     0.0000    40.8646    40.8841
    224     1    980    463   3.77    2.7  -5.1  -2.7   780.6    0     0.0000    40.8729    40.8922
