Gazepoint Data File,  07:10:01  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   1157     1    966    169   3.47   -2.4  -0.4   3.7   829.9    0     0.0000    57.8434    57.8625
   1158     1   1109    212   3.53   -2.5   7.3   2.1   799.2    0     0.0000    57.8517    57.8714
   1158     1   1252    124   3.49   -1.9  -0.3   3.6   830.0    0     0.0000    57.8601    57.8793
   1159     1   1353    236   3.48   -1.9   7.2   1.8   799.2    0     0.0000    57.8684    57.8881
   1159     1   1522    230   3.50   -1.2  -0.2   3.2   830.0    0     0.0000    57.8767    57.8960
   1160     1   1554    308   3.47   -1.2   7.2   2.1   799.2    0     0.0000    57.8851    57.9048
   1160     1   1723    272   3.52   -0.5   0.0   3.0   830.0    0     0.0000    57.8934    57.9125
   1161     1   1653    319   3.47   -0.3   7.1   1.9   799.2    0     0.0000    57.9017    57.9216
   1161     1   1796    294   3.54    0.3   0.1   2.8   830.0    0     0.0000    57.9101    57.9291
   1162     1   1648    315   3.49    0.6   7.0   1.7   799.2    0     0.0000    57.9184    57.9381
   1162     1   1804    343   3.50    1.2   0.3   2.4   830.0    0     0.0000    57.9267    57.9459
   1163     1   1656    336   3.47    1.6   6.9   1.7   799.2    0     0.0000    57.9351    57.9547
   1163     1   1801    346   3.50    2.1   0.5   2.4   830.1    0     0.0000    57.9434    57.9626
   1164     1   1653    340   3.46    2.6   6.7   1.3   799.2    0     0.0000    57.9518    57.9714
   1164     1   1798    336   3.50    3.0   0.7   1.6   830.1    0     0.0000    57.9601    57.9793
   1165     1   1648    343   3.42    3.7   6.6   1.3   799.2    0     0.0000    57.9684    57.9881
   1165     1   1800    319   3.53    4.0   0.9   2.5   830.1    0     0.0000    57.9767    57.9960
   1166     1   1648    341   3.45    4.7   6.5   0.9   799.2    0     0.0000    57.9851    58.0047
   1166     1   1802    317   3.52    4.8   1.2   2.2   830.1    0     0.0000    57.9934    58.0125
   1167     1   1640    328   3.47    5.6   6.3   1.6   799.2    0     0.0000    58.0018    58.0213
   1167     1   1802    331   3.52    5.5   1.3   1.5   830.0    0     0.0000    58.0101    58.0293
   1168     1   1642    335   3.45    6.2   6.1   1.4   799.2    0     0.0000    58.0184    58.0381
   1168     1   1804    327   3.49    5.9   1.5   0.6   830.4    0     0.0000    58.0267    58.0460
   1169     1   1643    335   3.42    6.5   5.9   1.5   799.2    0     0.0000    58.0351    58.0549
   1169     1   1809    312   3.48    5.9   1.5  -1.6   830.5    0     0.0000    58.0434    58.0625
   1170     1   1648    318   3.47    6.4   5.5   2.7   799.4    0     0.0000    58.0518    58.0713
   1170     1   1806    330   3.50    5.7   1.4  -1.3   830.5    0     0.0000    58.0601    58.0792
   1171     1   1638    347   3.44    6.1   5.3   2.4   799.4    0     0.0000    58.0684    58.0881
   1171     1   1807    340   3.46    5.3   1.5  -2.0   830.5    0     0.0000    58.0768    58.0961
   1172     1   1656    338   3.42    5.8   5.1   2.6   799.4    0     0.0000    58.0851    58.1051
   1172     1   1803    334   3.49    5.1   1.6  -3.3   830.3    0     0.0000    58.0934    58.1129
   1173     1   1645    346   3.43    5.5   4.8   2.4   799.7    0     0.0000    58.1018    58.1216
   1173     1   1799    339   3.47    4.9   1.5  -6.0   830.2    0     0.0000    58.1101    58.1293
   1174     1   1704    381   3.47    5.5   4.5   2.4   799.7    0     0.0000    58.1184    58.1381
   1174     1   1899    367   3.44    4.8   1.5  -5.7   830.0    0     0.0000    58.1268    58.1458
   1175     1   1734    376   3.40    5.4   4.3   2.8   799.7    0     0.0000    58.1351    58.1548
   1175     1   1880    369   3.46    4.9   1.6  -7.5   828.7    0     0.0000    58.1434    58.1626
   1176     1   1738    363   3.46    5.5   4.2   3.1   799.7    0     0.0000    58.1518    58.1713
   1176     1   1868    400   3.44    4.9   1.7  -6.7   826.5    0     0.0000    58.1601    58.1793
   1177     1   1736    378   3.43    5.5   3.9   3.2   799.8    0     0.0000    58.1684    58.1881
   1177     1   1863    382   3.40    4.8   1.6  -8.1   824.8    0     0.0000    58.1768    58.1959
   1178     1   1737    352   3.43    5.4   3.7   3.0   800.0    0     0.0000    58.1851    58.2047
   1178     1   1857    399   3.43    4.8   1.6  -7.0   822.7    0     0.0000    58.1934    58.2125
   1179     1   1738    348   3.43    5.3   3.6   2.7   800.4    0     0.0000    58.2018    58.2213
   1179     1   1855    412   3.38    4.8   1.7  -6.9   820.8    0     0.0000    58.2101    58.2292
   1180     1   1735    389   3.41    5.3   3.5   2.6   800.4    0     0.0000    58.2184    58.2381
   1180     1   1854    422   3.41    4.7   1.8  -5.4   818.7    0     0.0000    58.2268    58.2460
   1181     1   1741    370   3.43    5.2   3.3   2.5   800.4    0     0.0000    58.2351    58.2548
   1181     1   1845    397   3.41    4.7   1.7  -4.9   817.1    0     0.0000    58.2434    58.2626
   1182     1   1737    382   3.42    5.1   3.1   2.6   800.4    0     0.0000    58.2518    58.2715
   1182     1   1845    416   3.41    4.6   1.7  -4.6   816.3    0     0.0000    58.2601    58.2793
   1183     1   1738    350   3.45    5.1   3.0   2.5   800.4    0     0.0000    58.2684    58.2881
   1183     1   1843    406   3.42    4.6   1.8  -3.6   816.1    0     0.0000    58.2768    58.2960
   1184     1   1735    346   3.48    5.1   2.9   3.6   800.4    0     0.0000    58.2851    58.3047
   1184     1   1848    416   3.42    4.7   1.8  -3.0   816.0    0     0.0000    58.2934    58.3126
   1185     1   1743    363   3.45    5.1   2.8   3.6   800.5    0     0.0000    58.3018    58.3216
   1185     1   1849    424   3.42    4.7   1.8  -2.4   816.0    0     0.0000    58.3101    58.3292
   1186     1   1743    352   3.45    5.1   2.7   3.4   800.5    0     0.0000    58.3185    58.3381
   1186     1   1848    386   3.41    4.5   1.8  -2.4   816.0    0     0.0000    58.3268    58.3458
   1187     1   1737    379   3.44    4.9   2.6   3.0   801.2    0     0.0000    58.3351    58.3547
   1187     1   1849    398   3.40    4.5   1.9  -2.9   816.0    0     0.0000    58.3434    58.3625
   1188     1   1740    346   3.46    4.9   2.6   2.8   801.5    0     0.0000    58.3518    58.3715
   1188     1   1851    395   3.41    4.3   1.9  -2.8   816.0    0     0.0000    58.3601    58.3792
   1189     1   1741    381   3.45    4.5   2.5   2.7   801.5    0     0.0000    58.3685    58.3882
   1189     1   1851    403   3.42    3.9   1.9  -2.4   816.0    0     0.0000    58.3768    58.3960
   1190     1   1736    370   3.48    4.3   2.4   2.3   801.5    0     0.0000    58.3851    58.4048
   1190     1   1846    398   3.38    3.7   1.9  -3.7   815.6    0     0.0000    58.3934    58.4126
   1191     1   1735    376   3.46    4.0   2.4   2.6   801.5    0     0.0000    58.4018    58.4213
   1191     1   1846    391   3.42    3.5   1.9  -3.3   815.6    0     0.0000    58.4101    58.4292
   1192     1   1747    354   3.45    3.9   2.3   2.5   801.5    0     0.0000    58.4185    58.4381
   1192     1   1852    395   3.38    3.4   1.8  -3.5   815.5    0     0.0000    58.4268    58.4462
   1193     1   1736    374   3.45    3.8   2.2   2.2   801.5    0     0.0000    58.4351    58.4548
   1193     1   1848    393   3.40    3.4   1.7  -3.8   814.8    0     0.0000    58.4435    58.4625
   1194     1   1738    374   3.45    3.8   2.0   1.8   801.6    0     0.0000    58.4518    58.4715
   1194     1   1844    399   3.41    3.3   1.7  -3.6   814.6    0     0.0000    58.4601    58.4793
   1195     1   1740    363   3.46    3.9   2.0   2.0   801.6    0     0.0000    58.4685    58.4881
   1195     1   1849    417   3.38    3.4   1.7  -2.9   814.3    0     0.0000    58.4768    58.4958
   1196     1   1742    348   3.47    3.8   1.9   2.8   801.6    0     0.0000    58.4851    58.5048
   1196     1   1844    415   3.39    3.3   1.7  -2.0   814.0    0     0.0000    58.4935    58.5126
   1197     1   1741    344   3.45    3.7   1.8   2.6   801.6    0     0.0000    58.5018    58.5217
   1197     1   1846    399   3.39    3.2   1.6  -1.9   814.1    0     0.0000    58.5101    58.5292
   1198     1   1733    363   3.47    3.7   1.8   2.6   801.7    0     0.0000    58.5185    58.5382
   1198     1   1852    422   3.38    3.2   1.7  -1.5   814.1    0     0.0000    58.5268    58.5461
   1199     1   1740    343   3.48    3.7   1.8   3.2   802.2    0     0.0000    58.5351    58.5549
   1199     1   1848    391   3.36    3.2   1.7  -2.8   814.1    0     0.0000    58.5435    58.5626
   1200     1   1742    339   3.48    3.7   1.7   2.7   802.4    0     0.0000    58.5518    58.5714
   1200     1   1848    421   3.40    3.3   1.6  -2.2   814.1    0     0.0000    58.5601    58.5792
   1201     1   1739    347   3.47    3.8   1.6   2.4   802.5    0     0.0000    58.5685    58.5881
   1201     1   1845    392   3.36    3.2   1.6  -3.1   814.0    0     0.0000    58.5768    58.5960
   1202     1   1737    369   3.44    3.7   1.6   1.8   803.0    0     0.0000    58.5851    58.6050
   1202     1   1853    422   3.37    3.1   1.7  -3.1   813.3    0     0.0000    58.5935    58.6126
   1203     1   1743    351   3.46    3.6   1.5   1.7   803.1    0     0.0000    58.6018    58.6214
   1203     1   1844    416   3.39    3.1   1.6  -2.5   812.8    0     0.0000    58.6101    58.6292
   1204     1   1734    344   3.44    3.5   1.5   1.6   803.1    0     0.0000    58.6185    58.6380
   1204     1   1851    421   3.38    3.0   1.6  -1.9   812.2    0     0.0000    58.6268    58.6460
   1205     1   1744    367   3.44    3.5   1.4   1.5   803.1    0     0.0000    58.6351    58.6547
   1205     1   1842    394   3.35    3.0   1.6  -3.1   812.1    0     0.0000    58.6435    58.6626
   1206     1   1739    371   3.45    3.4   1.4   1.8   803.1    0     0.0000    58.6518    58.6716
   1206     1   1853    411   3.39    2.9   1.6  -2.4   812.0    0     0.0000    58.6601    58.6793
   1207     1   1734    340   3.46    3.4   1.3   1.7   803.1    0     0.0000    58.6685    58.6882
   1207     1   1846    421   3.38    2.9   1.6  -1.8   812.0    0     0.0000    58.6768    58.6959
   1208     1   1737    343   3.44    3.4   1.3   1.7   803.1    0     0.0000    58.6851    58.7048
   1208     1   1850    397   3.38    2.9   1.6  -1.5   811.8    0     0.0000    58.6935    58.7125
   1209     1   1741    368   3.42    3.4   1.3   1.4   803.1    0     0.0000    58.7018    58.7215
   1209     1   1855    420   3.36    2.9   1.5  -1.3   811.8    0     0.0000    58.7101    58.7292
   1210     1   1742    342   3.43    3.4   1.3   1.4   803.1    0     0.0000    58.7185    58.7381
   1210     1   1851    419   3.37    2.8   1.5  -1.1   811.8    0     0.0000    58.7268    58.7460
   1211     1   1693    365   3.42    3.2   1.3   1.1   803.1    0     0.0000    58.7351    58.7547
   1211     1   1622    457   3.37    2.5   1.5  -0.8   811.8    0     0.0000    58.7435    58.7625
   1212     1   1424    353   3.47    2.9   1.3   1.5   803.1    0     0.0000    58.7518    58.7713
   1212     1   1289    415   3.40    2.3   1.5  -1.2   811.8    0     0.0000    58.7601    58.7791
   1213     1   1127    321   3.54    2.5   1.3   1.6   803.1    0     0.0000    58.7685    58.7881
   1213     1    974    472   3.35    1.8   1.4   0.0   811.8    0     0.0000    58.7768    58.7959
   1214     1    837    349   3.44    2.0   1.4   1.6   803.1    0     0.0000    58.7851    58.8049
   1214     1    672    491   3.27    1.3   1.3   0.1   811.8    0     0.0000    58.7935    58.8126
   1215     1    571    378   3.46    1.4   1.5   1.5   803.1    0     0.0000    58.8018    58.8215
   1215     1    453    563   3.32    0.6   1.2   0.3   811.9    0     0.0000    58.8101    58.8293
   1216     1    372    413   3.48    0.6   1.6   1.5   803.1    0     0.0000    58.8185    58.8381
   1216     1    280    620   3.36   -0.2   1.0   0.7   811.9    0     0.0000    58.8268    58.8460
   1217     1    262    450   3.46   -0.2   1.7   1.2   803.1    0     0.0000    58.8352    58.8548
   1217     1    238    593   3.39   -1.0   0.8   0.5   811.9    0     0.0000    58.8435    58.8626
   1218     1    232    422   3.52   -1.2   1.8   1.2   803.1    0     0.0000    58.8518    58.8715
   1218     1    262    583   3.35   -2.1   0.5   0.8   811.9    0     0.0000    58.8601    58.8792
   1219     1    221    456   3.50   -2.3   2.0   1.3   803.1    0     0.0000    58.8685    58.8882
   1219     1    269    617   3.31   -3.2   0.3   0.9   811.9    0     0.0000    58.8768    58.8959
   1220     1    227    482   3.44   -3.6   2.1   0.9   803.1    0     0.0000    58.8852    58.9047
   1220     1    275    614   3.31   -4.5   0.0   1.0   811.9    0     0.0000    58.8935    58.9126
   1221     1    223    487   3.47   -4.9   2.4   0.9   803.1    0     0.0000    58.9018    58.9215
   1221     1    274    587   3.34   -5.7  -0.3   1.2   811.9    0     0.0000    58.9101    58.9292
   1222     1    218    453   3.48   -6.2   2.6   0.9   803.1    0     0.0000    58.9185    58.9382
   1222     1    277    607   3.33   -6.8  -0.7   1.5   812.0    0     0.0000    58.9268    58.9460
   1223     1    204    476   3.49   -7.3   2.8   1.7   803.1    0     0.0000    58.9352    58.9549
   1223     1    292    572   3.40   -7.8  -1.1   2.8   812.0    0     0.0000    58.9435    58.9626
   1224     1    208    475   3.49   -8.1   3.0   1.6   803.1    0     0.0000    58.9518    58.9715
   1224     1    305    619   3.43   -8.3  -1.5   4.7   812.0    0     0.0000    58.9602    58.9791
   1225     1    201    464   3.51   -8.5   3.2   2.5   803.3    0     0.0000    58.9685    58.9882
   1225     1    288    569   3.41   -8.5  -2.0   6.5   812.0    0     0.0000    58.9768    58.9958
   1226     1    205    462   3.48   -8.7   3.4   1.6   803.5    0     0.0000    58.9852    59.0049
   1226     1    277    599   3.65   -8.5  -2.5  10.9   812.8    0     0.0000    58.9935    59.0125
   1227     1    106    476   3.54   -8.8   3.7   1.5   803.6    0     0.0000    59.0018    59.0215
   1227     1    234    608   3.62   -8.5  -3.0  13.7   814.9    0     0.0000    59.0102    59.0294
   1228     1    135    471   3.54   -8.8   3.9   1.5   804.1    0     0.0000    59.0185    59.0381
   1228     1    229    572   3.64   -8.3  -3.5  15.6   818.3    0     0.0000    59.0268    59.0460
   1229     1    138    446   3.53   -9.0   4.1   0.6   804.2    0     0.0000    59.0352    59.0547
   1229     1    236    585   3.65   -8.4  -4.0  18.5   822.7    0     0.0000    59.0435    59.0626
   1230     1    136    474   3.53   -9.1   4.3   0.1   804.2    0     0.0000    59.0518    59.0714
   1230     1    200    575   3.52   -8.1  -4.5  16.5   828.3    0     0.0000    59.0602    59.0792
   1231     1    143    473   3.53   -9.2   4.4   0.1   804.2    0     0.0000    59.0685    59.0880
   1231     1    203    554   3.58   -7.9  -5.0  15.9   835.4    0     0.0000    59.0768    59.0959
   1232     1    137    475   3.56   -9.3   4.6  -0.1   804.2    0     0.0000    59.0852    59.1046
   1232     1    166    472   3.53   -7.6  -5.5  13.9   843.4    0     0.0000    59.0935    59.1125
   1233     1    133    479   3.55   -9.4   4.7   0.2   804.2    0     0.0000    59.1018    59.1214
   1233     1    153    496   3.52   -7.2  -6.0  10.9   851.2    0     0.0000    59.1102    59.1291
   1234     1    134    474   3.57   -9.4   4.9   1.4   804.2    0     0.0000    59.1185    59.1381
   1234     1    151    469   3.55   -6.9  -6.5   9.7   857.9    0     0.0000    59.1268    59.1459
   1235     1    131    472   3.55   -9.3   5.0   1.3   804.2    0     0.0000    59.1352    59.1548
   1235     1    132    495   3.54   -6.3  -7.0   7.6   863.2    0     0.0000    59.1435    59.1626
   1236     1    133    457   3.56   -9.1   5.0   1.1   804.3    0     0.0000    59.1518    59.1715
   1236     1    123    460   3.50   -5.7  -7.5   5.0   867.5    0     0.0000    59.1602    59.1793
   1237     1    125    454   3.55   -9.0   5.1   0.4   804.8    0     0.0000    59.1685    59.1882
   1237     1    126    425   3.51   -5.2  -8.0   3.0   870.5    0     0.0000    59.1768    59.1959
   1238     1    140    464   3.57   -8.8   5.2   0.4   804.9    0     0.0000    59.1852    59.2048
