Gazepoint Data File,  06:58:47  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   1165     1   1466    528   3.22    1.2  -0.8  -2.4   759.8    0     0.0000    53.7857    53.8053
   1166     1   1422    444   3.41    2.2   0.4   0.6   755.0    0     0.0000    53.7940    53.8135
   1166     1   1468    531   3.24    1.2  -0.8  -1.7   759.6    0     0.0000    53.8024    53.8218
   1167     1   1426    438   3.42    2.1   0.4   1.4   755.0    0     0.0000    53.8107    53.8303
   1167     1   1467    529   3.22    1.1  -0.8  -1.5   759.1    0     0.0000    53.8190    53.8383
   1168     1   1430    439   3.42    2.1   0.4   1.8   755.0    0     0.0000    53.8274    53.8467
   1168     1   1468    523   3.21    1.1  -0.8  -1.4   758.8    0     0.0000    53.8357    53.8553
   1169     1   1432    441   3.42    2.1   0.4   1.8   755.1    0     0.0000    53.8440    53.8634
   1169     1   1465    529   3.20    1.0  -0.8  -1.4   758.8    0     0.0000    53.8524    53.8718
   1170     1   1426    444   3.41    2.0   0.4   1.3   755.3    0     0.0000    53.8607    53.8802
   1170     1   1470    523   3.22    0.9  -0.8  -1.4   758.8    0     0.0000    53.8690    53.8884
   1171     1   1425    441   3.40    1.9   0.4   1.3   755.3    0     0.0000    53.8774    53.8968
   1171     1   1470    520   3.23    0.9  -0.9  -1.3   758.8    0     0.0000    53.8857    53.9050
   1172     1   1430    428   3.43    1.9   0.4   0.9   755.3    0     0.0000    53.8940    53.9134
   1172     1   1466    518   3.24    0.8  -0.9  -1.2   758.8    0     0.0000    53.9024    53.9218
   1173     1   1428    440   3.32    1.9   0.4   0.8   755.3    0     0.0000    53.9107    53.9307
   1173     0      0      0   0.00    0.0   0.0   0.0   758.8    0     0.0000    53.9190    53.9388
   1174     0      0      0   0.00    0.0   0.0   0.0   755.3    0     0.0000    53.9274    53.9468
   1174     0      0      0   0.00    0.0   0.0   0.0   758.8    0     0.0000    53.9357    53.9551
   1175     0      0      0   0.00    0.0   0.0   0.0   755.3    0     0.0000    53.9440    53.9632
   1175     0      0      0   0.00    0.0   0.0   0.0   758.8    0     0.0000    53.9524    53.9717
   1176     0      0      0   0.00    0.0   0.0   0.0   755.3    0     0.0000    53.9607    53.9800
   1176     0      0      0   0.00    0.0   0.0   0.0   758.8    0     0.0000    53.9690    53.9883
   1177     0      0      0   0.00    0.0   0.0   0.0   755.3    0     0.0000    53.9774    53.9966
   1177     0      0      0   0.00    0.0   0.0   0.0   758.8    0     0.0000    53.9857    54.0054
   1178     0      0      0   0.00    0.0   0.0   0.0   755.3    0     0.0000    53.9940    54.0138
   1178     1   1509    624   2.80    0.4  -0.6   1.1   758.8    0     0.0000    54.0024    54.0221
   1179     1   1426    453   3.43    1.8   0.5  -0.1   755.3    0     0.0000    54.0107    54.0307
   1179     1   1471    559   3.32    0.5  -0.6   0.5   758.8    0     0.0000    54.0191    54.0388
   1180     1   1417    435   3.42    1.8   0.5   0.2   755.3    0     0.0000    54.0274    54.0474
   1180     1   1463    521   3.21    0.5  -0.7   0.3   758.8    0     0.0000    54.0357    54.0555
   1181     1   1412    410   3.39    1.8   0.4   0.6   755.3    0     0.0000    54.0441    54.0640
   1181     1   1467    523   3.24    0.6  -0.7   0.2   758.8    0     0.0000    54.0524    54.0721
   1182     1   1411    408   3.36    1.8   0.4   0.1   755.3    0     0.0000    54.0607    54.0806
   1182     1   1470    526   3.21    0.6  -0.8   0.2   758.8    0     0.0000    54.0691    54.0888
   1183     1   1410    409   3.36    1.8   0.4  -0.2   755.3    0     0.0000    54.0774    54.0973
   1183     1   1472    530   3.21    0.6  -0.8   0.4   758.8    0     0.0000    54.0857    54.1052
   1184     1   1414    401   3.34    1.8   0.3   0.2   755.3    0     0.0000    54.0941    54.1135
   1184     1   1461    534   3.20    0.7  -0.8   0.5   758.8    0     0.0000    54.1024    54.1218
   1185     1   1420    404   3.34    1.8   0.3   0.3   755.3    0     0.0000    54.1107    54.1302
   1185     1   1463    532   3.21    0.7  -0.8   0.3   758.8    0     0.0000    54.1191    54.1385
   1186     1   1407    409   3.35    1.8   0.2   0.4   755.3    0     0.0000    54.1274    54.1467
   1186     1   1464    536   3.21    0.7  -0.9   0.8   758.8    0     0.0000    54.1357    54.1552
   1187     1   1415    422   3.36    1.9   0.2   0.4   755.3    0     0.0000    54.1441    54.1636
   1187     1   1457    528   3.22    0.8  -0.9   1.6   758.8    0     0.0000    54.1524    54.1718
   1188     1   1421    428   3.36    1.9   0.2   0.3   755.3    0     0.0000    54.1607    54.1803
   1188     1   1461    532   3.23    0.8  -0.9   2.2   758.8    0     0.0000    54.1691    54.1885
   1189     1   1423    425   3.35    1.9   0.2   0.3   755.3    0     0.0000    54.1774    54.1969
   1189     1   1466    528   3.23    0.8  -0.9   2.2   758.8    0     0.0000    54.1857    54.2051
   1190     1   1418    430   3.39    1.9   0.2   0.5   755.3    0     0.0000    54.1941    54.2136
   1190     1   1468    522   3.23    0.8  -0.9   1.8   759.0    0     0.0000    54.2024    54.2218
   1191     1   1418    432   3.37    1.9   0.2   0.8   755.3    0     0.0000    54.2107    54.2301
   1191     1   1467    527   3.24    0.9  -0.9   1.5   759.4    0     0.0000    54.2191    54.2384
   1192     1   1417    423   3.37    2.0   0.2   0.7   755.3    0     0.0000    54.2274    54.2468
   1192     1   1467    528   3.24    0.9  -0.9   1.5   759.4    0     0.0000    54.2357    54.2551
   1193     1   1411    416   3.37    2.0   0.2   0.5   755.3    0     0.0000    54.2441    54.2634
   1193     1   1466    528   3.27    0.9  -0.9   1.8   759.4    0     0.0000    54.2524    54.2717
   1194     1   1409    426   3.38    2.0   0.2   0.6   755.3    0     0.0000    54.2607    54.2801
   1194     1   1468    522   3.29    0.9  -0.9   2.5   759.4    0     0.0000    54.2691    54.2884
   1195     1   1408    418   3.40    2.0   0.2   0.6   755.3    0     0.0000    54.2774    54.2967
   1195     1   1465    521   3.29    0.9  -0.9   2.6   759.4    0     0.0000    54.2857    54.3051
   1196     1   1408    415   3.41    2.0   0.2   0.5   755.3    0     0.0000    54.2941    54.3134
   1196     1   1467    520   3.29    0.9  -0.9   2.9   759.5    0     0.0000    54.3024    54.3219
   1197     1   1411    414   3.41    2.0   0.2   0.4   755.3    0     0.0000    54.3107    54.3302
   1197     1   1470    520   3.30    1.0  -0.9   3.1   760.1    0     0.0000    54.3191    54.3383
   1198     1   1411    411   3.40    2.0   0.2   0.5   755.3    0     0.0000    54.3274    54.3468
   1198     1   1465    522   3.29    1.0  -0.9   2.8   760.2    0     0.0000    54.3357    54.3551
   1199     1   1411    409   3.42    2.0   0.2   0.3   755.3    0     0.0000    54.3441    54.3635
   1199     1   1466    518   3.30    1.0  -0.9   2.6   760.4    0     0.0000    54.3524    54.3718
   1200     1   1413    411   3.42    2.0   0.2   0.2   755.3    0     0.0000    54.3607    54.3804
   1200     1   1463    522   3.31    1.0  -0.9   2.2   760.7    0     0.0000    54.3691    54.3884
   1201     1   1418    412   3.43    2.0   0.2   0.1   755.3    0     0.0000    54.3774    54.3968
   1201     1   1462    525   3.29    1.0  -0.9   1.8   760.7    0     0.0000    54.3857    54.4052
   1202     1   1424    409   3.42    2.0   0.2   0.0   755.3    0     0.0000    54.3941    54.4135
   1202     1   1465    523   3.28    1.0  -0.9   1.3   760.7    0     0.0000    54.4024    54.4217
   1203     1   1419    410   3.39    2.0   0.2   0.3   755.3    0     0.0000    54.4107    54.4302
   1203     1   1466    526   3.28    0.9  -0.9   0.9   760.7    0     0.0000    54.4191    54.4384
   1204     1   1418    405   3.41    2.0   0.2   0.6   755.3    0     0.0000    54.4274    54.4468
   1204     1   1470    526   3.30    0.9  -0.9   0.8   760.7    0     0.0000    54.4357    54.4550
   1205     1   1420    405   3.41    2.0   0.2   0.7   755.3    0     0.0000    54.4441    54.4639
   1205     1   1470    523   3.30    0.9  -0.9   1.0   760.7    0     0.0000    54.4524    54.4718
   1206     1   1417    404   3.41    2.0   0.2   0.9   755.3    0     0.0000    54.4607    54.4802
   1206     1   1474    527   3.30    0.9  -0.9   1.1   760.8    0     0.0000    54.4691    54.4884
   1207     1   1413    409   3.38    2.0   0.2   0.8   755.3    0     0.0000    54.4774    54.4969
   1207     1   1473    519   3.29    0.9  -0.9   1.0   760.8    0     0.0000    54.4857    54.5052
   1208     1   1418    400   3.38    1.9   0.2   0.7   755.3    0     0.0000    54.4941    54.5136
   1208     1   1461    524   3.28    0.9  -0.9   0.6   760.8    0     0.0000    54.5024    54.5218
   1209     1   1419    406   3.39    1.9   0.2   0.8   755.3    0     0.0000    54.5107    54.5302
   1209     1   1461    530   3.28    0.8  -0.9   0.5   760.8    0     0.0000    54.5191    54.5384
   1210     1   1413    410   3.38    1.9   0.2   0.6   755.3    0     0.0000    54.5274    54.5469
   1210     1   1463    529   3.29    0.8  -0.9   0.9   760.8    0     0.0000    54.5357    54.5552
   1211     1   1421    411   3.40    1.8   0.2   0.6   755.3    0     0.0000    54.5441    54.5635
   1211     1   1469    522   3.27    0.8  -0.9   0.4   760.8    0     0.0000    54.5524    54.5719
   1212     1   1425    421   3.37    1.8   0.2   0.6   755.3    0     0.0000    54.5608    54.5802
   1212     1   1466    513   3.25    0.7  -1.0  -0.4   760.8    0     0.0000    54.5691    54.5885
   1213     1   1419    429   3.38    1.8   0.2   0.6   755.3    0     0.0000    54.5774    54.5969
   1213     1   1464    514   3.24    0.7  -1.0  -1.5   760.8    0     0.0000    54.5858    54.6052
   1214     1   1424    428   3.40    1.8   0.2   0.4   755.3    0     0.0000    54.5941    54.6136
   1214     1   1469    524   3.25    0.7  -1.0  -2.3   760.8    0     0.0000    54.6024    54.6218
   1215     1   1422    431   3.38    1.7   0.2   0.4   755.3    0     0.0000    54.6108    54.6302
   1215     1   1461    514   3.28    0.6  -1.1  -2.1   760.7    0     0.0000    54.6191    54.6387
   1216     1   1421    432   3.36    1.7   0.2   0.3   755.3    0     0.0000    54.6274    54.6468
   1216     1   1458    520   3.27    0.6  -1.1  -1.7   759.9    0     0.0000    54.6358    54.6553
   1217     1   1422    430   3.40    1.6   0.2   0.4   755.3    0     0.0000    54.6441    54.6636
   1217     1   1457    521   3.27    0.6  -1.1  -1.5   759.2    0     0.0000    54.6524    54.6717
   1218     1   1425    425   3.36    1.6   0.2   0.3   755.3    0     0.0000    54.6608    54.6802
   1218     1   1462    524   3.27    0.5  -1.1  -1.2   759.0    0     0.0000    54.6691    54.6886
   1219     1   1416    419   3.40    1.6   0.2   0.2   755.3    0     0.0000    54.6774    54.6968
   1219     1   1460    523   3.27    0.5  -1.1  -0.9   759.0    0     0.0000    54.6858    54.7051
   1220     1   1419    412   3.38    1.5   0.2   0.3   755.3    0     0.0000    54.6941    54.7135
   1220     1   1462    520   3.26    0.4  -1.1  -0.6   759.0    0     0.0000    54.7024    54.7218
   1221     1   1423    406   3.40    1.5   0.2   0.1   755.3    0     0.0000    54.7108    54.7302
   1221     1   1459    523   3.28    0.3  -1.2  -0.3   759.0    0     0.0000    54.7191    54.7384
   1222     1   1414    401   3.41    1.4   0.2   0.2   755.3    0     0.0000    54.7274    54.7469
   1222     1   1463    523   3.27    0.3  -1.2  -0.2   759.0    0     0.0000    54.7358    54.7552
   1223     1   1421    401   3.41    1.3   0.2  -0.2   755.3    0     0.0000    54.7441    54.7636
   1223     1   1460    511   3.30    0.2  -1.2   0.3   759.0    0     0.0000    54.7524    54.7717
   1224     1   1415    404   3.39    1.3   0.2  -0.4   755.3    0     0.0000    54.7608    54.7802
   1224     1   1462    525   3.27    0.2  -1.2   0.1   758.9    0     0.0000    54.7691    54.7884
   1225     1   1419    406   3.42    1.2   0.2  -0.4   755.3    0     0.0000    54.7774    54.7967
   1225     1   1461    527   3.28    0.1  -1.2   0.8   758.9    0     0.0000    54.7858    54.8052
   1226     1   1416    406   3.42    1.1   0.2  -1.1   755.3    0     0.0000    54.7941    54.8136
   1226     1   1462    523   3.29    0.0  -1.2   2.0   758.9    0     0.0000    54.8024    54.8218
   1227     1   1414    407   3.42    1.1   0.2  -1.6   755.3    0     0.0000    54.8108    54.8301
   1227     1   1461    526   3.26   -0.1  -1.2   1.2   758.9    0     0.0000    54.8191    54.8387
   1228     1   1411    405   3.41    1.0   0.2  -1.3   755.2    0     0.0000    54.8274    54.8470
   1228     1   1463    511   3.28   -0.2  -1.3   0.7   759.0    0     0.0000    54.8358    54.8553
   1229     1   1409    410   3.44    0.9   0.2  -1.1   755.1    0     0.0000    54.8441    54.8637
   1229     1   1466    514   3.27   -0.3  -1.3   0.5   759.6    0     0.0000    54.8524    54.8720
   1230     1   1381    445   3.49    0.8   0.2  -0.7   755.1    0     0.0000    54.8608    54.8802
   1230     1   1355    583   3.41   -0.4  -1.4   0.3   759.9    0     0.0000    54.8691    54.8886
   1231     1   1218    509   3.48    0.5   0.1  -0.6   755.1    0     0.0000    54.8774    54.8969
   1231     1   1162    687   3.30   -0.6  -1.5   0.1   759.9    0     0.0000    54.8858    54.9051
   1232     1   1048    589   3.54    0.2   0.1  -0.6   755.1    0     0.0000    54.8941    54.9135
   1232     1   1011    788   3.35   -0.9  -1.6   1.1   759.9    0     0.0000    54.9024    54.9217
   1233     1    923    649   3.52   -0.1   0.1  -0.3   755.1    0     0.0000    54.9108    54.9301
   1233     1    942    823   3.30   -1.2  -1.8   1.5   759.9    0     0.0000    54.9191    54.9384
   1234     1    886    687   3.51   -0.5   0.0  -0.1   755.1    0     0.0000    54.9274    54.9469
   1234     1    944    818   3.34   -1.6  -2.0   1.1   760.0    0     0.0000    54.9358    54.9551
   1235     1    885    674   3.49   -0.9  -0.1  -1.0   755.1    0     0.0000    54.9441    54.9636
   1235     1    949    813   3.31   -2.0  -2.2   0.8   760.5    0     0.0000    54.9524    54.9718
   1236     1    884    664   3.49   -1.4  -0.1  -1.6   755.1    0     0.0000    54.9608    54.9802
   1236     1    943    794   3.28   -2.5  -2.4   0.1   760.6    0     0.0000    54.9691    54.9884
   1237     1    881    665   3.51   -1.9  -0.2  -1.5   755.1    0     0.0000    54.9774    54.9971
   1237     1    945    806   3.31   -3.0  -2.6  -0.9   760.6    0     0.0000    54.9858    55.0051
   1238     1    878    675   3.52   -2.4  -0.2  -1.4   755.0    0     0.0000    54.9941    55.0136
   1238     1    941    805   3.33   -3.5  -2.8  -0.5   760.6    0     0.0000    55.0024    55.0217
   1239     1    875    679   3.52   -3.0  -0.2  -1.3   754.6    0     0.0000    55.0108    55.0301
   1239     1    941    804   3.32   -4.1  -3.1  -0.6   760.6    0     0.0000    55.0191    55.0386
   1240     1    877    695   3.53   -3.5  -0.2  -0.8   754.6    0     0.0000    55.0274    55.0471
   1240     1    942    804   3.33   -4.6  -3.3  -0.2   760.2    0     0.0000    55.0358    55.0552
   1241     1    873    695   3.56   -4.0  -0.3  -0.2   754.6    0     0.0000    55.0441    55.0636
   1241     1    943    803   3.33   -5.1  -3.6  -0.1   760.1    0     0.0000    55.0524    55.0718
   1242     1    875    678   3.54   -4.4  -0.3  -0.9   754.6    0     0.0000    55.0608    55.0802
   1242     1    938    822   3.34   -5.4  -3.9  -0.2   760.1    0     0.0000    55.0691    55.0886
   1243     1    870    690   3.56   -4.6  -0.3  -1.0   754.6    0     0.0000    55.0774    55.0969
   1243     1    937    791   3.33   -5.5  -4.1   0.3   760.1    0     0.0000    55.0858    55.1051
   1244     1    872    698   3.58   -4.5  -0.3  -0.7   754.6    0     0.0000    55.0941    55.1136
   1244     1    940    783   3.35   -5.3  -4.4   2.1   760.1    0     0.0000    55.1025    55.1218
   1245     1    871    688   3.59   -4.4  -0.4  -0.5   754.5    0     0.0000    55.1108    55.1302
   1245     1    934    794   3.31   -5.2  -4.7   1.9   760.1    0     0.0000    55.1191    55.1385
   1246     1    871    672   3.57   -4.3  -0.5  -1.4   754.4    0     0.0000    55.1275    55.1469
   1246     1    930    811   3.32   -5.1  -5.0   1.4   760.2    0     0.0000    55.1358    55.1552
   1247     1    873    670   3.57   -4.3  -0.6  -2.9   754.4    0     0.0000    55.1441    55.1636
   1247     1    935    792   3.33   -5.2  -5.3   1.3   760.9    0     0.0000    55.1525    55.1718
