    680     1    252    232   3.47   -4.5   6.7   1.6   715.4    0     0.0000    37.6763    37.6956
    680     1    292    257   3.45   -0.6  -8.7  -1.5   754.3    0     0.0000    37.6847    37.7042
    681     1    252    237   3.45   -4.4   6.7   1.1   715.4    0     0.0000    37.6930    37.7122
    681     1    291    264   3.42   -0.5  -8.7  -2.1   754.2    0     0.0000    37.7014    37.7210
    682     1    252    247   3.44   -4.4   6.7   0.7   715.3    0     0.0000    37.7097    37.7287
    682     1    289    270   3.46   -0.5  -8.7  -1.9   753.7    0     0.0000    37.7180    37.7376
    683     1    252    240   3.46   -4.3   6.7   0.6   715.9    0     0.0000    37.7263    37.7457
    683     1    293    258   3.46   -0.5  -8.7  -1.2   753.5    0     0.0000    37.7347    37.7542
    684     1    252    236   3.45   -4.3   6.8   0.4   716.1    0     0.0000    37.7430    37.7625
    684     1    291    270   3.45   -0.5  -8.6  -1.2   753.2    0     0.0000    37.7513    37.7709
    685     1    256    245   3.45   -4.3   6.8   0.3   716.1    0     0.0000    37.7597    37.7791
    685     1    326    259   3.47   -0.4  -8.6  -1.1   753.2    0     0.0000    37.7680    37.7876
    686     1    278    228   3.46   -4.3   6.8   0.1   716.1    0     0.0000    37.7763    37.7956
    686     1    321    241   3.47   -0.5  -8.6   0.0   753.2    0     0.0000    37.7847    37.8043
    687     1    275    221   3.45   -4.3   6.8  -0.1   716.1    0     0.0000    37.7930    37.8120
    687     1    317    233   3.47   -0.4  -8.7   0.3   753.2    0     0.0000    37.8014    37.8209
    688     1    269    233   3.44   -4.2   6.8   0.1   716.1    0     0.0000    37.8097    37.8290
    688     1    319    253   3.42   -0.3  -8.7  -0.5   753.2    0     0.0000    37.8180    37.8377
    689     1    271    223   3.44   -4.1   6.7   0.8   716.1    0     0.0000    37.8264    37.8459
    689     1    320    253   3.45   -0.3  -8.6  -0.8   753.3    0     0.0000    37.8347    37.8543
    690     1    273    226   3.44   -4.1   6.7   0.5   716.3    0     0.0000    37.8430    37.8624
    690     1    315    246   3.46   -0.2  -8.6   0.5   753.2    0     0.0000    37.8514    37.8711
    691     1    275    226   3.43   -4.0   6.8   0.2   716.3    0     0.0000    37.8597    37.8789
    691     1    317    243   3.44   -0.2  -8.6   1.0   753.2    0     0.0000    37.8680    37.8875
    692     1    270    235   3.42   -4.0   6.7   0.0   716.3    0     0.0000    37.8764    37.8958
    692     1    313    241   3.46   -0.1  -8.6   2.1   753.3    0     0.0000    37.8847    37.9042
    693     1    271    231   3.41   -3.9   6.8  -0.1   716.3    0     0.0000    37.8930    37.9122
    693     1    318    236   3.43   -0.0  -8.6   2.0   753.8    0     0.0000    37.9014    37.9211
    694     1    278    219   3.41   -3.8   6.8  -0.8   716.3    0     0.0000    37.9097    37.9289
    694     1    318    231   3.43    0.0  -8.6   1.6   754.0    0     0.0000    37.9180    37.9377
    695     1    278    227   3.42   -3.8   6.8  -0.7   716.3    0     0.0000    37.9264    37.9458
    695     1    312    233   3.45    0.1  -8.6   2.5   754.5    0     0.0000    37.9347    37.9545
    696     1    278    234   3.41   -3.7   6.8  -0.7   716.2    0     0.0000    37.9430    37.9624
    696     1    314    231   3.43    0.1  -8.6   2.3   754.8    0     0.0000    37.9514    37.9709
    697     1    280    221   3.40   -3.7   6.8  -0.8   716.1    0     0.0000    37.9597    37.9788
    697     1    315    229   3.43    0.2  -8.6   2.8   754.8    0     0.0000    37.9680    37.9877
    698     1    279    235   3.40   -3.7   6.8  -0.9   716.1    0     0.0000    37.9764    37.9957
    698     1    314    232   3.39    0.2  -8.6   1.3   755.5    0     0.0000    37.9847    38.0044
    699     1    276    229   3.40   -3.7   6.7  -0.8   716.1    0     0.0000    37.9930    38.0126
    699     1    313    237   3.39    0.2  -8.6   0.6   755.8    0     0.0000    38.0014    38.0211
    700     1    279    230   3.39   -3.6   6.7  -0.6   716.1    0     0.0000    38.0097    38.0293
    700     1    315    238   3.40    0.2  -8.6   0.5   755.9    0     0.0000    38.0180    38.0376
    701     1    276    234   3.39   -3.6   6.7  -0.7   716.1    0     0.0000    38.0264    38.0457
    701     1    315    232   3.37    0.2  -8.7  -0.9   756.1    0     0.0000    38.0347    38.0544
    702     1    277    231   3.40   -3.6   6.7  -0.1   716.1    0     0.0000    38.0430    38.0623
    702     1    321    238   3.39    0.2  -8.7  -0.9   756.1    0     0.0000    38.0514    38.0709
    703     1    276    219   3.39   -3.6   6.7  -0.0   716.2    0     0.0000    38.0597    38.0791
    703     1    317    241   3.40    0.2  -8.7   0.1   756.0    0     0.0000    38.0680    38.0877
    704     1    273    217   3.39   -3.6   6.8  -0.1   716.3    0     0.0000    38.0764    38.0957
    704     1    315    237   3.38    0.2  -8.7   0.2   755.4    0     0.0000    38.0847    38.1043
    705     1    274    226   3.37   -3.6   6.8  -0.4   716.3    0     0.0000    38.0930    38.1122
    705     1    309    235   3.41    0.2  -8.7   1.4   755.2    0     0.0000    38.1014    38.1210
    706     1    273    225   3.37   -3.7   6.8  -0.7   716.3    0     0.0000    38.1097    38.1291
    706     1    310    232   3.40    0.2  -8.7   1.9   755.4    0     0.0000    38.1181    38.1376
    707     1    274    222   3.38   -3.7   6.8  -0.8   716.3    0     0.0000    38.1264    38.1458
    707     1    312    230   3.39    0.2  -8.7   2.0   755.5    0     0.0000    38.1347    38.1545
    708     1    281    218   3.38   -3.7   6.8  -0.9   716.3    0     0.0000    38.1431    38.1622
    708     1    316    225   3.39    0.2  -8.7   1.4   756.1    0     0.0000    38.1514    38.1710
    709     1    280    219   3.39   -3.7   6.8  -0.8   716.3    0     0.0000    38.1597    38.1789
    709     1    310    234   3.38    0.2  -8.7   0.7   756.3    0     0.0000    38.1681    38.1877
    710     1    275    221   3.39   -3.7   6.9  -0.6   716.3    0     0.0000    38.1764    38.1956
    710     1    317    233   3.37    0.2  -8.7  -0.0   756.3    0     0.0000    38.1847    38.2043
    711     1    280    217   3.39   -3.8   6.9  -0.3   716.3    0     0.0000    38.1931    38.2121
    711     1    316    243   3.37    0.2  -8.7  -0.7   756.3    0     0.0000    38.2014    38.2210
    712     1    275    222   3.39   -3.8   6.9  -0.0   716.3    0     0.0000    38.2097    38.2291
    712     1    320    241   3.37    0.1  -8.7  -1.5   756.3    0     0.0000    38.2181    38.2380
    713     1    274    225   3.40   -3.9   6.9   0.1   716.3    0     0.0000    38.2264    38.2456
    713     1    317    235   3.36    0.1  -8.7  -2.1   756.3    0     0.0000    38.2347    38.2544
    714     1    274    223   3.40   -3.9   6.9   0.0   716.3    0     0.0000    38.2431    38.2623
    714     1    316    234   3.37    0.1  -8.7  -1.6   756.2    0     0.0000    38.2514    38.2710
    715     1    272    225   3.40   -3.9   6.9   0.6   716.3    0     0.0000    38.2597    38.2788
    715     1    322    233   3.38    0.0  -8.7  -1.8   755.9    0     0.0000    38.2681    38.2875
    716     1    274    221   3.40   -4.0   6.9   0.4   716.3    0     0.0000    38.2764    38.2955
    716     1    317    239   3.37    0.0  -8.8  -1.0   755.5    0     0.0000    38.2847    38.3043
    717     1    277    217   3.39   -4.0   6.9   0.1   716.3    0     0.0000    38.2931    38.3123
    717     1    318    240   3.39   -0.0  -8.8  -0.5   755.5    0     0.0000    38.3014    38.3210
    718     1    272    221   3.39   -4.0   6.9  -0.3   716.3    0     0.0000    38.3097    38.3290
    718     1    316    240   3.37   -0.1  -8.8  -0.2   755.5    0     0.0000    38.3181    38.3377
    719     1    279    218   3.38   -4.1   6.9  -1.3   716.3    0     0.0000    38.3264    38.3457
    719     1    310    235   3.38   -0.1  -8.8  -0.1   755.5    0     0.0000    38.3347    38.3543
    720     1    276    217   3.43   -4.1   6.8  -1.1   716.3    0     0.0000    38.3431    38.3624
    720     1    315    229   3.37   -0.1  -8.9  -0.1   755.5    0     0.0000    38.3514    38.3711
    721     1    275    223   3.43   -4.1   6.8  -0.9   716.0    0     0.0000    38.3597    38.3789
    721     1    316    231   3.38   -0.1  -8.9  -0.2   755.5    0     0.0000    38.3681    38.3878
    722     1    275    222   3.44   -4.1   6.8  -0.1   715.5    0     0.0000    38.3764    38.3955
    722     1    312    240   3.38   -0.1  -8.9  -0.4   755.5    0     0.0000    38.3847    38.4044
    723     1    275    226   3.43   -4.2   6.8   0.1   715.3    0     0.0000    38.3931    38.4124
    723     1    316    242   3.36   -0.1  -8.9  -1.0   755.5    0     0.0000    38.4014    38.4209
    724     1    270    219   3.41   -4.2   6.8   0.5   715.3    0     0.0000    38.4097    38.4290
    724     1    318    235   3.37   -0.1  -9.0  -0.8   755.5    0     0.0000    38.4181    38.4376
    725     1    265    268   3.44   -4.2   6.7   0.2   715.3    0     0.0000    38.4264    38.4457
    725     1    316    364   3.41   -0.1  -9.0  -1.0   755.5    0     0.0000    38.4347    38.4543
    726     1    257    395   3.48   -4.2   6.7  -0.1   715.3    0     0.0000    38.4431    38.4622
    726     1    306    533   3.35   -0.0  -9.0  -1.3   755.5    0     0.0000    38.4514    38.4710
    727     1    271    450   3.47   -4.3   6.7  -0.1   715.3    0     0.0000    38.4597    38.4789
    727     1    302    500   3.40   -0.0  -9.1  -0.7   755.5    0     0.0000    38.4681    38.4877
    728     1    266    453   3.46   -4.3   6.6   0.4   715.3    0     0.0000    38.4764    38.4955
    728     1    306    503   3.41   -0.1  -9.2  -0.6   755.5    0     0.0000    38.4847    38.5043
    729     1    267    454   3.45   -4.4   6.6   0.5   715.1    0     0.0000    38.4931    38.5121
    729     1    303    498   3.41   -0.1  -9.2   0.1   755.5    0     0.0000    38.5014    38.5210
    730     1    269    452   3.45   -4.5   6.6   0.4   715.1    0     0.0000    38.5097    38.5288
    730     1    302    494   3.43   -0.2  -9.3   1.6   755.5    0     0.0000    38.5181    38.5377
    731     1    268    453   3.46   -4.5   6.6   0.4   715.1    0     0.0000    38.5264    38.5454
    731     1    303    493   3.40   -0.2  -9.3   1.4   755.5    0     0.0000    38.5347    38.5544
    732     1    270    436   3.47   -4.6   6.6   0.7   715.1    0     0.0000    38.5431    38.5622
    732     1    300    486   3.39   -0.3  -9.3   1.2   755.6    0     0.0000    38.5514    38.5711
    733     1    273    441   3.46   -4.6   6.6   0.0   715.1    0     0.0000    38.5597    38.5789
    733     1    299    494   3.40   -0.3  -9.3   1.3   756.3    0     0.0000    38.5681    38.5877
    734     1    268    447   3.47   -4.7   6.6  -0.2   715.1    0     0.0000    38.5764    38.5956
    734     1    293    491   3.37   -0.3  -9.3   0.1   756.5    0     0.0000    38.5848    38.6045
    735     1    267    453   3.49   -4.7   6.7   0.3   715.1    0     0.0000    38.5931    38.6121
    735     1    304    508   3.37   -0.3  -9.3  -0.7   756.5    0     0.0000    38.6014    38.6211
    736     1    268    454   3.46   -4.8   6.7   0.2   715.1    0     0.0000    38.6097    38.6289
    736     1    300    498   3.37   -0.4  -9.2  -1.5   756.5    0     0.0000    38.6181    38.6377
    737     1    283    399   3.47   -4.8   6.8  -0.8   715.1    0     0.0000    38.6264    38.6454
    737     1    286    370   3.42   -0.4  -9.2  -2.5   756.3    0     0.0000    38.6348    38.6543
    738     1    289    265   3.49   -4.8   6.8  -0.7   715.1    0     0.0000    38.6431    38.6620
    738     1    288    230   3.45   -0.3  -9.1  -2.1   756.3    0     0.0000    38.6514    38.6710
    739     1    321    119   3.51   -4.9   6.8   0.1   715.2    0     0.0000    38.6597    38.6790
    739     1    339    128   3.40   -0.3  -9.1  -1.5   755.8    0     0.0000    38.6681    38.6877
    740     1    326     91   3.48   -4.9   6.8  -0.5   714.8    0     0.0000    38.6764    38.6957
    740     1    338    125   3.40   -0.3  -9.0  -2.1   754.8    0     0.0000    38.6848    38.7044
    741     1    313     89   3.51   -4.9   6.9   0.4   714.6    0     0.0000    38.6931    38.7122
    741     1    336    133   3.42   -0.4  -9.0  -1.4   754.3    0     0.0000    38.7014    38.7209
    742     1    303     98   3.52   -4.9   6.9   0.8   714.7    0     0.0000    38.7098    38.7290
    742     1    333    119   3.46   -0.4  -9.0   0.5   754.2    0     0.0000    38.7181    38.7377
    743     1    302    100   3.51   -4.9   6.9   0.5   714.7    0     0.0000    38.7264    38.7458
    743     1    335    117   3.46   -0.4  -8.9   1.0   753.9    0     0.0000    38.7348    38.7545
    744     1    299    103   3.51   -5.0   7.0   0.3   714.8    0     0.0000    38.7431    38.7625
    744     1    335    108   3.45   -0.4  -8.9   2.0   754.0    0     0.0000    38.7514    38.7710
    745     1    299    100   3.50   -5.0   7.0   0.6   714.8    0     0.0000    38.7598    38.7790
    745     1    335    110   3.45   -0.4  -8.8   1.8   754.6    0     0.0000    38.7681    38.7875
    746     1    298     98   3.53   -5.0   7.0   0.9   714.8    0     0.0000    38.7764    38.7957
    746     1    337    119   3.42   -0.4  -8.8   1.1   754.9    0     0.0000    38.7848    38.8044
    747     1    299     99   3.51   -5.0   7.0   0.7   714.8    0     0.0000    38.7931    38.8124
    747     1    335    118   3.42   -0.4  -8.7  -0.4   755.5    0     0.0000    38.8014    38.8210
    748     1    299    104   3.51   -5.0   7.0   0.4   714.8    0     0.0000    38.8098    38.8291
    748     1    331    123   3.43   -0.4  -8.7  -0.8   755.8    0     0.0000    38.8181    38.8379
    749     1    294    103   3.51   -5.0   7.1   0.0   714.8    0     0.0000    38.8264    38.8457
    749     1    334    122   3.44   -0.4  -8.7  -0.8   755.7    0     0.0000    38.8348    38.8543
    750     1    295    105   3.52   -5.0   7.1   0.2   714.8    0     0.0000    38.8431    38.8623
    750     1    333    112   3.45   -0.3  -8.7  -0.1   755.1    0     0.0000    38.8514    38.8709
    751     1    296    108   3.51   -4.9   7.1   0.1   714.9    0     0.0000    38.8598    38.8789
    751     1    334    114   3.47   -0.3  -8.6   0.4   754.8    0     0.0000    38.8681    38.8877
    752     1    299    105   3.52   -4.9   7.1  -0.3   714.9    0     0.0000    38.8764    38.8959
    752     1    335    119   3.48   -0.3  -8.6   1.3   754.8    0     0.0000    38.8848    38.9044
    753     1    301    111   3.50   -4.9   7.1  -1.2   714.9    0     0.0000    38.8931    38.9123
    753     1    320    101   3.49   -0.3  -8.6   2.4   754.8    0     0.0000    38.9014    38.9211
    754     1    279    107   3.52   -4.9   7.1  -1.0   714.9    0     0.0000    38.9098    38.9290
    754     1    304     95   3.48   -0.3  -8.6   2.8   754.9    0     0.0000    38.9181    38.9376
    755     1    275    101   3.53   -4.9   7.1  -0.6   714.7    0     0.0000    38.9264    38.9458
    755     1    305     94   3.48   -0.3  -8.6   3.5   755.4    0     0.0000    38.9348    38.9545
