Gazepoint Data File,  06:43:29  03/30/2017
Raw Gazepoint Data (60 Hz Sampling Rate):

    samp  Eye     Gazepoint  Pupil   Eyeball-Position  Focus  Mark   Last     Gaze     Report
    indx Found    X      Y    Diam     X     Y     Z   Range  Cnt  Mark Time  Time     Time
         (t/f)  (pix)  (pix)  (mm)   (mm)  (mm)  (mm)   (mm)         (sec)    (sec)    (sec)

   1046     1    753    381   3.53   -3.1   4.1  -1.9   728.3    0     0.0000    47.9675    47.9875
   1046     1    836    393   3.40   -2.5  -6.6   3.4   749.1    0     0.0000    47.9758    47.9952
   1047     1    757    384   3.56   -3.1   4.1  -1.1   728.0    0     0.0000    47.9841    48.0037
   1047     1    839    386   3.41   -2.5  -6.6   3.4   749.4    0     0.0000    47.9925    48.0119
   1048     1    753    383   3.55   -3.0   4.2  -0.9   728.0    0     0.0000    48.0008    48.0204
   1048     1    829    393   3.39   -2.4  -6.6   3.0   750.1    0     0.0000    48.0091    48.0284
   1049     1    759    369   3.56   -2.9   4.2  -0.7   728.0    0     0.0000    48.0175    48.0371
   1049     1    837    391   3.40   -2.3  -6.5   2.2   751.3    0     0.0000    48.0258    48.0453
   1050     1    759    354   3.55   -2.9   4.2  -0.7   728.0    0     0.0000    48.0341    48.0536
   1050     1    833    404   3.39   -2.3  -6.5   1.1   751.9    0     0.0000    48.0425    48.0620
   1051     1    758    365   3.54   -2.8   4.2  -1.3   728.0    0     0.0000    48.0508    48.0701
   1051     1    837    409   3.38   -2.2  -6.4  -0.0   751.9    0     0.0000    48.0591    48.0786
   1052     1    756    360   3.53   -2.8   4.2  -1.7   728.0    0     0.0000    48.0675    48.0869
   1052     1    833    409   3.37   -2.2  -6.4  -0.3   751.9    0     0.0000    48.0758    48.0952
   1053     1    757    358   3.55   -2.7   4.3  -1.4   727.9    0     0.0000    48.0841    48.1034
   1053     1    835    398   3.39   -2.1  -6.4   0.0   751.8    0     0.0000    48.0925    48.1119
   1054     1    759    371   3.54   -2.7   4.3  -1.4   727.8    0     0.0000    48.1008    48.1201
   1054     1    835    395   3.39   -2.1  -6.4   0.5   751.7    0     0.0000    48.1091    48.1286
   1055     1    765    363   3.56   -2.6   4.3  -1.3   727.8    0     0.0000    48.1175    48.1370
   1055     1    910    444   3.39   -2.0  -6.4   0.5   751.7    0     0.0000    48.1258    48.1453
   1056     1    881    455   3.61   -2.5   4.3  -1.1   727.8    0     0.0000    48.1341    48.1536
   1056     1   1031    509   3.38   -1.8  -6.3   0.3   751.7    0     0.0000    48.1425    48.1619
   1057     1    940    487   3.57   -2.4   4.3  -1.3   727.8    0     0.0000    48.1508    48.1703
   1057     1   1040    531   3.38   -1.7  -6.3   0.0   751.7    0     0.0000    48.1591    48.1787
   1058     1    939    491   3.55   -2.2   4.2  -1.2   727.8    0     0.0000    48.1675    48.1882
   1058     1   1040    533   3.36   -1.6  -6.3  -0.5   751.7    0     0.0000    48.1758    48.1952
   1059     1    942    495   3.57   -2.1   4.2  -1.0   727.8    0     0.0000    48.1841    48.2035
   1059     1   1038    547   3.36   -1.5  -6.2  -0.4   751.7    0     0.0000    48.1925    48.2119
   1060     1    941    497   3.57   -2.0   4.2  -0.8   727.8    0     0.0000    48.2008    48.2202
   1060     1   1036    548   3.37   -1.4  -6.2  -0.5   751.7    0     0.0000    48.2091    48.2285
   1061     1    931    506   3.59   -1.9   4.2   0.2   727.8    0     0.0000    48.2175    48.2371
   1061     1   1037    544   3.36   -1.3  -6.2  -0.3   751.7    0     0.0000    48.2258    48.2453
   1062     1    934    506   3.58   -1.7   4.2   0.1   727.8    0     0.0000    48.2341    48.2537
   1062     1   1035    531   3.39   -1.2  -6.2   0.8   751.7    0     0.0000    48.2425    48.2618
   1063     1    934    485   3.59   -1.6   4.2   0.2   727.8    0     0.0000    48.2508    48.2702
   1063     1   1039    536   3.38   -1.1  -6.2   1.1   751.7    0     0.0000    48.2591    48.2786
   1064     1    937    481   3.59   -1.5   4.1  -0.6   728.1    0     0.0000    48.2675    48.2869
   1064     1   1040    529   3.40   -1.0  -6.1   2.0   751.7    0     0.0000    48.2758    48.2952
   1065     1    935    469   3.60   -1.3   4.1  -0.5   728.1    0     0.0000    48.2841    48.3036
   1065     1   1034    535   3.40   -0.9  -6.1   2.2   752.2    0     0.0000    48.2925    48.3119
   1066     1    934    482   3.60   -1.2   4.0  -0.8   728.0    0     0.0000    48.3008    48.3202
   1066     1   1036    525   3.40   -0.7  -6.1   2.1   752.4    0     0.0000    48.3091    48.3287
   1067     1    935    492   3.61   -1.0   4.0  -0.6   727.9    0     0.0000    48.3175    48.3370
   1067     1   1041    510   3.39   -0.6  -6.1   1.5   752.9    0     0.0000    48.3258    48.3453
   1068     1    931    495   3.61   -0.8   4.0  -0.4   727.9    0     0.0000    48.3341    48.3537
   1068     1   1034    515   3.38   -0.5  -6.0   0.5   753.0    0     0.0000    48.3425    48.3618
   1069     1    938    502   3.61   -0.7   4.0   0.0   727.9    0     0.0000    48.3508    48.3702
   1069     1   1035    530   3.40   -0.3  -6.0  -0.5   753.0    0     0.0000    48.3591    48.3786
   1070     1    930    502   3.62   -0.5   4.0   0.7   727.9    0     0.0000    48.3675    48.3870
   1070     1   1035    530   3.41   -0.2  -6.0  -0.7   753.0    0     0.0000    48.3758    48.3952
   1071     1    935    501   3.62   -0.3   3.9   0.5   727.9    0     0.0000    48.3842    48.4036
   1071     1   1038    537   3.41   -0.1  -5.9  -0.7   753.0    0     0.0000    48.3925    48.4119
   1072     1    936    481   3.62   -0.2   3.9   0.1   727.9    0     0.0000    48.4008    48.4201
   1072     1   1034    528   3.43    0.1  -5.9   0.8   752.8    0     0.0000    48.4092    48.4286
   1073     1    934    471   3.62   -0.0   3.8  -0.1   727.9    0     0.0000    48.4175    48.4370
   1073     1   1032    530   3.43    0.2  -5.9   1.9   752.8    0     0.0000    48.4258    48.4453
   1074     1    938    472   3.62    0.2   3.8  -0.4   727.9    0     0.0000    48.4342    48.4535
   1074     1   1033    524   3.43    0.3  -5.9   2.5   752.9    0     0.0000    48.4425    48.4619
   1075     1    937    474   3.62    0.3   3.8  -0.9   727.9    0     0.0000    48.4508    48.4702
   1075     1   1051    501   3.42    0.5  -5.8   1.7   753.7    0     0.0000    48.4592    48.4787
   1076     1    993    455   3.64    0.5   3.8   0.0   727.9    0     0.0000    48.4675    48.4870
   1076     1   1108    448   3.47    0.6  -5.8   1.9   754.6    0     0.0000    48.4758    48.4954
   1077     1   1040    368   3.61    0.6   3.8   0.0   727.9    0     0.0000    48.4842    48.5036
   1077     1   1130    396   3.39    0.8  -5.7   0.1   755.1    0     0.0000    48.4925    48.5119
   1078     1   1030    354   3.59    0.8   3.8  -0.6   727.9    0     0.0000    48.5008    48.5203
   1078     1   1134    402   3.42    1.0  -5.7  -0.5   755.1    0     0.0000    48.5092    48.5287
   1079     1   1033    356   3.60    0.9   3.8  -0.5   727.8    0     0.0000    48.5175    48.5369
   1079     1   1134    406   3.42    1.1  -5.6  -1.0   755.0    0     0.0000    48.5258    48.5453
   1080     1   1032    356   3.58    1.0   3.7  -0.7   727.8    0     0.0000    48.5342    48.5536
   1080     1   1130    401   3.45    1.2  -5.6   0.6   754.4    0     0.0000    48.5425    48.5620
   1081     1   1035    354   3.58    1.1   3.7  -0.5   727.8    0     0.0000    48.5508    48.5704
   1081     1   1135    403   3.43    1.3  -5.5   1.5   754.1    0     0.0000    48.5592    48.5787
   1082     1   1035    357   3.57    1.3   3.7  -0.5   727.8    0     0.0000    48.5675    48.5871
   1082     1   1137    406   3.39    1.4  -5.5   1.3   754.1    0     0.0000    48.5758    48.5954
   1083     1   1032    358   3.57    1.3   3.7  -0.8   727.8    0     0.0000    48.5842    48.6039
   1083     1   1139    399   3.41    1.4  -5.5   1.6   754.4    0     0.0000    48.5925    48.6122
   1084     1   1034    356   3.56    1.4   3.7  -0.7   727.8    0     0.0000    48.6008    48.6205
   1084     1   1137    402   3.40    1.6  -5.5   1.4   754.7    0     0.0000    48.6092    48.6286
   1085     1   1034    368   3.54    1.5   3.8  -1.3   727.8    0     0.0000    48.6175    48.6370
   1085     1   1139    395   3.40    1.6  -5.4   1.4   754.8    0     0.0000    48.6258    48.6453
   1086     1   1032    373   3.55    1.6   3.8  -0.9   727.8    0     0.0000    48.6342    48.6536
   1086     1   1136    392   3.38    1.7  -5.4   0.9   754.8    0     0.0000    48.6425    48.6620
   1087     1   1035    379   3.54    1.6   3.8  -0.7   727.8    0     0.0000    48.6508    48.6703
   1087     1   1135    400   3.34    1.7  -5.4  -0.8   754.8    0     0.0000    48.6592    48.6786
   1088     1   1031    364   3.52    1.7   3.9  -0.6   727.8    0     0.0000    48.6675    48.6870
   1088     1   1137    400   3.39    1.8  -5.3  -0.1   754.8    0     0.0000    48.6758    48.6953
   1089     1   1032    357   3.53    1.8   3.9  -0.5   727.8    0     0.0000    48.6842    48.7035
   1089     1   1138    405   3.36    1.9  -5.3   0.4   754.7    0     0.0000    48.6925    48.7118
   1090     1   1035    370   3.50    1.8   4.0  -1.3   727.8    0     0.0000    48.7008    48.7202
   1090     1   1136    397   3.36    1.9  -5.2   0.6   754.1    0     0.0000    48.7092    48.7287
   1091     1   1034    370   3.50    1.9   4.0  -1.1   727.8    0     0.0000    48.7175    48.7370
   1091     1   1140    394   3.32    1.9  -5.2  -0.0   753.9    0     0.0000    48.7258    48.7454
   1092     1   1074    370   3.51    1.9   4.0  -0.5   727.8    0     0.0000    48.7342    48.7536
   1092     1   1198    369   3.32    2.0  -5.1  -0.2   753.9    0     0.0000    48.7425    48.7620
   1093     1   1121    331   3.48    2.0   4.1   0.0   727.4    0     0.0000    48.7508    48.7703
   1093     1   1227    341   3.35    2.1  -5.1   0.9   753.9    0     0.0000    48.7592    48.7786
   1094     1   1110    327   3.47    2.0   4.1   0.2   727.3    0     0.0000    48.7675    48.7871
   1094     1   1229    344   3.34    2.1  -5.0   0.7   753.9    0     0.0000    48.7758    48.7954
   1095     1   1112    323   3.46    2.1   4.1   0.2   727.3    0     0.0000    48.7842    48.8037
   1095     1   1229    338   3.35    2.1  -5.0   0.5   754.0    0     0.0000    48.7925    48.8121
   1096     1   1119    324   3.43    2.0   4.2  -0.5   727.3    0     0.0000    48.8008    48.8203
   1096     1   1230    332   3.32    2.1  -4.9  -0.8   754.4    0     0.0000    48.8092    48.8286
   1097     1   1117    321   3.45    2.0   4.2   0.3   727.3    0     0.0000    48.8175    48.8369
   1097     1   1231    334   3.32    2.0  -4.9  -1.9   754.4    0     0.0000    48.8258    48.8452
   1098     1   1101    337   3.44    1.9   4.3   0.3   727.3    0     0.0000    48.8342    48.8535
   1098     1   1084    335   3.39    1.9  -4.9  -2.3   754.4    0     0.0000    48.8425    48.8619
   1099     1    918    288   3.47    1.7   4.4   0.9   727.3    0     0.0000    48.8509    48.8705
   1099     1    809    272   3.32    1.7  -4.8  -1.5   753.7    0     0.0000    48.8592    48.8787
   1100     1    703    207   3.45    1.4   4.5   1.1   727.1    0     0.0000    48.8675    48.8870
   1100     1    585    237   3.33    1.4  -4.8  -0.9   752.6    0     0.0000    48.8759    48.8953
   1101     1    524    180   3.44    1.0   4.5   1.1   727.3    0     0.0000    48.8842    48.9037
   1101     1    480    253   3.37    1.1  -4.8   0.3   752.1    0     0.0000    48.8925    48.9119
   1102     1    494    171   3.44    0.5   4.6   1.2   727.4    0     0.0000    48.9009    48.9204
   1102     1    485    259   3.32    0.7  -4.8   0.2   752.1    0     0.0000    48.9092    48.9289
   1103     1    478    177   3.45    0.0   4.7   1.7   727.4    0     0.0000    48.9175    48.9371
   1103     1    506    242   3.31    0.2  -4.9   0.3   752.2    0     0.0000    48.9259    48.9455
   1104     1    477    186   3.42   -0.6   4.8   1.2   727.4    0     0.0000    48.9342    48.9537
   1104     1    509    239   3.31   -0.3  -5.0   0.9   752.5    0     0.0000    48.9425    48.9619
   1105     1    472    192   3.41   -1.2   4.9   1.2   727.4    0     0.0000    48.9509    48.9707
   1105     1    509    246   3.28   -0.8  -5.0   0.9   752.6    0     0.0000    48.9592    48.9787
   1106     1    468    189   3.43   -1.8   5.0   1.7   727.8    0     0.0000    48.9675    48.9870
   1106     1    523    234   3.28   -1.3  -5.1   1.2   752.6    0     0.0000    48.9759    48.9953
   1107     1    473    197   3.38   -2.5   5.1   1.2   727.8    0     0.0000    48.9842    49.0035
   1107     1    515    244   3.29   -1.9  -5.2   1.2   752.6    0     0.0000    48.9925    49.0120
   1108     1    473    203   3.39   -3.2   5.2   1.2   727.9    0     0.0000    49.0009    49.0203
   1108     1    518    237   3.28   -2.4  -5.3   1.9   752.6    0     0.0000    49.0092    49.0286
   1109     1    466    202   3.39   -3.9   5.3   1.2   728.0    0     0.0000    49.0175    49.0371
   1109     1    522    226   3.30   -3.0  -5.4   2.8   752.6    0     0.0000    49.0259    49.0454
   1110     1    473    194   3.38   -4.4   5.3   1.3   728.0    0     0.0000    49.0342    49.0539
   1110     1    522    245   3.28   -3.3  -5.5   2.9   752.7    0     0.0000    49.0425    49.0618
   1111     1    467    195   3.38   -4.8   5.3   1.3   728.0    0     0.0000    49.0509    49.0703
   1111     1    523    240   3.26   -3.4  -5.7   2.4   753.2    0     0.0000    49.0592    49.0787
   1112     1    504    206   3.39   -5.1   5.3   1.5   728.0    0     0.0000    49.0675    49.0870
   1112     1    537    274   3.30   -3.5  -5.7   2.8   754.3    0     0.0000    49.0759    49.0953
   1113     1    492    223   3.37   -5.1   5.4   0.8   728.0    0     0.0000    49.0842    49.1037
   1113     1    548    238   3.29   -3.3  -5.9   2.8   754.8    0     0.0000    49.0925    49.1119
   1114     1    489    219   3.38   -5.0   5.4   0.9   728.0    0     0.0000    49.1009    49.1203
   1114     1    549    242   3.28   -3.1  -6.0   2.8   754.9    0     0.0000    49.1092    49.1287
   1115     1    489    216   3.39   -4.9   5.4   0.9   728.0    0     0.0000    49.1175    49.1370
   1115     1    544    255   3.28   -3.0  -6.0   2.8   755.1    0     0.0000    49.1259    49.1453
   1116     1    491    219   3.36   -4.7   5.4   0.6   728.0    0     0.0000    49.1342    49.1537
   1116     1    546    261   3.28   -2.7  -6.1   3.3   755.1    0     0.0000    49.1425    49.1619
   1117     1    489    229   3.38   -4.6   5.4   0.5   728.0    0     0.0000    49.1509    49.1705
   1117     1    546    261   3.28   -2.5  -6.2   3.8   755.1    0     0.0000    49.1592    49.1786
   1118     1    488    222   3.35   -4.4   5.5   0.6   728.0    0     0.0000    49.1675    49.1869
   1118     1    550    227   3.28   -2.2  -6.3   3.5   755.1    0     0.0000    49.1759    49.1952
   1119     1    489    220   3.38   -4.0   5.5   0.4   728.0    0     0.0000    49.1842    49.2037
   1119     1    544    224   3.28   -1.9  -6.3   3.3   755.5    0     0.0000    49.1925    49.2119
   1120     1    488    219   3.36   -3.8   5.5   0.5   728.0    0     0.0000    49.2009    49.2205
   1120     1    545    255   3.27   -1.7  -6.3   3.4   756.5    0     0.0000    49.2092    49.2286
   1121     1    486    209   3.38   -3.7   5.5   1.4   728.0    0     0.0000    49.2175    49.2386
   1121     1    542    215   3.28   -1.6  -6.4   3.3   756.8    0     0.0000    49.2259    49.2453
   1122     1    489    218   3.37   -3.6   5.5   1.3   728.0    0     0.0000    49.2342    49.2539
   1122     1    544    214   3.31   -1.5  -6.5   4.3   756.9    0     0.0000    49.2425    49.2619
   1123     1    486    227   3.35   -3.5   5.5   0.9   728.1    0     0.0000    49.2509    49.2704
   1123     1    543    205   3.30   -1.5  -6.5   4.5   757.1    0     0.0000    49.2592    49.2787
   1124     1    486    222   3.35   -3.5   5.5   0.3   728.6    0     0.0000    49.2675    49.2870
   1124     1    543    213   3.27   -1.4  -6.6   4.9   757.2    0     0.0000    49.2759    49.2954
   1125     1    487    209   3.37   -3.5   5.5   0.5   728.6    0     0.0000    49.2842    49.3037
